idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
60,2024-01-03 13:00:00,17.42,6.81,1083.3,0.0,33.88,26.9,27.3,27.7,,100.01
60,2024-01-03 14:00:00,17.82,6.51,1113.0,0.0,31.05,28.6,28.9,29.4,,99.99
60,2024-01-03 15:00:00,16.67,5.57,1111.2,0.0,28.05,29.7,30.58,31.4,,99.95
60,2024-01-03 16:00:00,18.9,6.36,1012.3,0.0,25.58,31.3,31.83,32.4,,99.91
60,2024-01-03 17:00:00,20.7,7.7,915.7,0.0,20.08,33.1,33.55,33.9,,99.86
60,2024-01-03 18:00:00,20.77,8.7,703.9,0.0,16.2,33.7,33.95,34.2,,99.8
60,2024-01-03 19:00:00,20.99,9.22,554.0,0.0,19.58,32.1,33.28,34.2,,99.76
60,2024-01-03 20:00:00,19.4,9.97,294.0,0.0,27.9,29.2,30.4,31.6,,99.76
60,2024-01-03 21:00:00,14.62,4.69,84.7,0.0,31.9,26.2,27.45,28.4,,99.85
60,2024-01-03 22:00:00,7.96,2.13,0.9,0.0,39.68,22.1,23.6,25.2,,99.91
60,2024-01-03 23:00:00,6.98,3.47,0.0,0.0,50.35,19.3,20.18,21.2,,99.96
60,2024-01-04 00:00:00,9.54,5.59,0.0,0.0,58.53,17.8,18.45,19.1,,99.98
60,2024-01-04 01:00:00,8.93,6.13,0.0,0.0,65.78,16.3,16.75,17.2,,99.99
60,2024-01-04 02:00:00,8.39,5.26,0.0,0.0,71.78,14.7,15.05,15.8,,99.94
60,2024-01-04 03:00:00,11.12,5.12,0.0,0.0,71.13,14.9,14.93,15.0,,99.89
60,2024-01-04 04:00:00,7.78,4.45,0.0,0.0,75.23,13.6,14.25,14.9,,99.82
60,2024-01-04 05:00:00,7.09,4.78,0.0,0.0,79.23,12.9,13.23,13.9,,99.82
60,2024-01-04 06:00:00,7.31,4.22,0.0,0.0,83.45,12.3,12.5,12.8,,99.84
60,2024-01-04 07:00:00,8.82,4.35,14.1,0.0,86.45,10.8,11.4,12.1,,99.91
60,2024-01-04 08:00:00,7.78,3.99,188.9,0.0,82.48,11.8,13.43,15.9,,99.92
60,2024-01-04 09:00:00,9.68,3.78,357.7,0.0,61.63,17.8,19.43,20.8,,99.94
60,2024-01-04 10:00:00,9.29,3.98,548.2,0.0,48.25,21.4,22.23,23.1,,99.97
60,2024-01-04 11:00:00,16.52,4.66,793.6,0.0,41.03,23.8,24.65,25.4,,100.02
60,2024-01-04 12:00:00,14.98,5.74,947.5,0.0,35.13,25.7,26.7,27.7,,100.05
60,2024-01-04 13:00:00,21.89,7.08,1071.6,0.0,28.3,28.1,28.7,29.1,,100.06
60,2024-01-04 14:00:00,15.19,5.26,1100.9,0.0,25.68,29.6,30.43,31.3,,100.05
60,2024-01-04 15:00:00,19.33,5.95,1097.1,0.0,23.63,31.6,32.08,32.7,,100.02
60,2024-01-04 16:00:00,34.38,8.61,1034.7,0.0,22.98,32.7,33.15,33.8,,100.0
60,2024-01-04 17:00:00,31.03,15.83,911.9,0.0,28.3,30.6,30.83,31.4,,100.01
60,2024-01-04 18:00:00,26.96,13.17,684.3,0.0,29.73,30.3,30.45,30.6,,100.0
60,2024-01-04 19:00:00,24.66,11.76,518.1,0.0,32.75,27.7,28.8,29.9,,100.0
60,2024-01-04 20:00:00,25.49,10.51,269.4,0.0,38.48,25.1,26.08,26.9,,100.03
60,2024-01-04 21:00:00,17.14,7.24,95.4,0.0,45.83,21.7,23.3,24.6,,100.12
60,2024-01-04 22:00:00,17.96,8.74,2.8,0.0,58.05,18.7,19.55,20.6,,100.18
60,2024-01-04 23:00:00,14.11,7.07,0.0,0.0,63.45,17.4,17.85,18.5,,100.21
60,2024-01-05 00:00:00,10.08,5.74,0.0,0.0,68.93,15.8,16.5,17.1,,100.23
60,2024-01-05 01:00:00,9.68,5.8,0.0,0.0,75.68,14.8,15.13,15.3,,100.23
60,2024-01-05 02:00:00,8.46,5.1,0.0,0.0,79.55,14.0,14.3,14.6,,100.18
60,2024-01-05 03:00:00,8.39,5.39,0.0,0.0,83.43,13.4,13.65,14.0,,100.13
60,2024-01-05 04:00:00,8.5,5.35,0.0,0.0,86.28,12.7,13.2,13.6,,100.08
60,2024-01-05 05:00:00,7.81,4.98,0.0,0.0,87.6,12.4,12.65,12.9,,100.04
60,2024-01-05 06:00:00,7.34,5.26,0.0,0.0,90.85,11.1,11.63,12.3,,100.04
60,2024-01-05 07:00:00,8.75,5.55,9.0,0.0,90.7,10.8,10.88,11.0,,100.05
60,2024-01-05 08:00:00,8.35,5.18,194.4,0.0,91.25,11.4,13.05,15.0,,100.03
60,2024-01-05 09:00:00,11.38,4.57,365.0,0.0,73.78,16.3,17.65,19.2,,100.06
60,2024-01-05 10:00:00,12.85,4.38,540.5,0.0,52.98,20.8,21.68,22.2,,100.05
60,2024-01-05 11:00:00,11.12,4.29,591.9,0.0,46.98,22.5,22.88,23.4,,100.11
60,2024-01-05 12:00:00,10.4,4.26,625.2,0.0,43.35,23.3,24.05,24.9,,100.15
60,2024-01-05 13:00:00,12.2,4.59,792.8,0.0,38.55,25.4,25.8,26.1,,100.14
60,2024-01-05 14:00:00,12.64,4.58,633.9,0.0,36.33,26.1,26.68,27.1,,100.15
60,2024-01-05 15:00:00,20.84,5.56,934.3,0.0,32.55,27.4,28.45,29.1,,100.13
60,2024-01-05 16:00:00,22.07,10.8,558.6,0.0,40.2,24.1,26.18,28.2,,100.17
60,2024-01-05 17:00:00,24.98,10.1,686.9,0.0,48.6,23.2,23.8,24.2,,100.17
60,2024-01-05 18:00:00,24.19,10.4,602.8,0.0,50.9,23.0,23.2,23.7,,100.18
60,2024-01-05 19:00:00,22.64,10.56,471.9,0.0,54.65,20.8,21.98,23.1,,100.18
60,2024-01-05 20:00:00,21.06,9.34,202.3,0.0,60.95,19.7,20.05,20.3,,100.23
60,2024-01-05 21:00:00,19.19,9.04,98.6,0.0,64.48,18.7,19.08,19.5,,100.27
60,2024-01-05 22:00:00,16.78,8.59,9.7,0.0,69.18,17.2,17.73,18.3,,100.29
60,2024-01-05 23:00:00,11.84,7.25,0.0,0.0,74.08,15.8,16.35,16.9,,100.29
60,2024-01-06 00:00:00,10.37,6.11,0.0,0.0,78.48,14.8,15.23,15.6,,100.29
60,2024-01-06 01:00:00,9.9,6.14,0.0,0.0,81.58,14.1,14.4,14.6,,100.24
60,2024-01-06 02:00:00,8.82,5.68,0.0,0.0,84.68,13.4,13.55,13.8,,100.17
60,2024-01-06 03:00:00,7.45,4.66,0.0,0.0,87.5,12.3,12.75,13.1,,100.09
60,2024-01-06 04:00:00,6.23,4.81,0.0,0.0,90.83,10.5,11.05,11.7,,100.04
60,2024-01-06 05:00:00,5.72,4.17,0.0,0.0,92.28,9.4,9.93,10.5,,100.0
60,2024-01-06 06:00:00,6.7,4.32,0.0,0.0,93.45,8.6,9.0,9.6,,100.0
60,2024-01-06 07:00:00,7.67,5.56,13.5,0.0,92.73,8.0,8.23,8.5,,100.03
60,2024-01-06 08:00:00,7.27,5.11,175.6,0.0,96.03,9.4,10.8,12.4,,100.02
60,2024-01-06 09:00:00,6.8,3.34,350.7,0.0,86.08,13.8,15.1,16.3,,100.02
60,2024-01-06 10:00:00,10.48,3.98,542.9,0.0,68.73,17.0,17.78,18.3,,100.03
60,2024-01-06 11:00:00,10.33,4.34,781.7,0.0,60.05,18.8,19.63,20.4,,100.05
60,2024-01-06 12:00:00,12.31,4.69,933.6,0.0,51.95,20.6,21.7,22.4,,100.08
60,2024-01-06 13:00:00,17.21,6.09,1056.7,0.0,45.08,22.6,23.38,24.3,,100.08
60,2024-01-06 14:00:00,15.3,5.26,1089.9,0.0,38.25,24.8,25.35,26.1,,100.05
60,2024-01-06 15:00:00,18.22,6.28,1119.3,0.0,32.45,26.6,27.38,28.4,,99.98
60,2024-01-06 16:00:00,24.73,10.66,1048.0,0.0,27.48,28.7,28.88,29.0,,99.97
60,2024-01-06 17:00:00,32.83,13.55,927.5,0.0,27.08,28.1,28.4,28.9,,99.97
60,2024-01-06 18:00:00,30.85,14.55,688.6,0.0,28.4,26.1,26.8,27.5,,99.96
60,2024-01-06 19:00:00,28.01,12.43,546.2,0.0,30.95,24.6,25.15,25.8,,99.94
60,2024-01-06 20:00:00,23.36,8.99,300.5,0.0,36.58,22.6,23.5,24.2,,99.99
60,2024-01-06 21:00:00,18.72,7.24,116.2,0.0,47.9,19.1,20.65,22.0,,100.08
60,2024-01-06 22:00:00,15.23,8.45,2.6,0.0,63.1,16.4,17.2,18.1,,100.16
60,2024-01-06 23:00:00,13.18,6.54,0.0,0.0,70.25,15.7,15.88,16.0,,100.2
60,2024-01-07 00:00:00,12.02,5.32,0.0,0.0,73.9,15.2,15.45,15.6,,100.23
60,2024-01-07 01:00:00,10.4,5.19,0.0,0.0,77.25,14.7,14.85,14.9,,100.22
60,2024-01-07 02:00:00,10.37,6.02,0.0,0.0,81.03,13.5,14.03,14.4,,100.2
60,2024-01-07 03:00:00,7.13,4.34,0.0,0.0,86.6,11.2,12.18,12.9,,100.18
60,2024-01-07 04:00:00,7.24,4.95,0.0,0.0,89.83,9.6,10.33,11.2,,100.14
60,2024-01-07 05:00:00,8.64,5.03,0.0,0.0,89.43,9.3,9.78,10.0,,100.11
60,2024-01-07 06:00:00,12.96,5.91,0.0,0.0,91.85,10.0,10.08,10.2,,100.13
60,2024-01-07 07:00:00,7.13,5.41,12.8,0.0,94.53,8.9,9.23,9.7,,100.15
60,2024-01-07 08:00:00,6.98,4.5,181.4,0.0,94.98,9.4,10.98,12.8,,100.14
60,2024-01-07 09:00:00,8.89,4.67,348.4,0.0,80.98,14.0,15.65,17.4,,100.14
60,2024-01-07 10:00:00,12.2,4.26,537.4,0.0,65.08,18.4,18.98,19.7,,100.14
60,2024-01-07 11:00:00,16.7,5.9,780.4,0.0,55.78,20.0,20.73,21.5,,100.14
60,2024-01-07 12:00:00,15.8,6.28,932.1,0.0,47.45,22.0,22.65,23.4,,100.14
60,2024-01-07 13:00:00,19.04,5.97,1165.0,0.0,39.75,23.8,24.65,25.3,,100.13
60,2024-01-07 14:00:00,17.96,6.46,1071.7,0.0,35.0,25.6,25.95,26.3,,100.09
60,2024-01-07 15:00:00,18.5,5.7,1153.1,0.0,29.93,26.4,27.28,28.0,,100.05
60,2024-01-07 16:00:00,19.51,7.58,1066.2,0.0,28.58,27.7,27.98,28.5,,100.0
60,2024-01-07 17:00:00,20.12,7.5,774.5,0.0,27.65,28.0,28.45,29.2,,99.93
60,2024-01-07 18:00:00,29.77,13.17,770.8,0.0,29.7,27.6,28.48,29.0,,99.91
60,2024-01-07 19:00:00,30.31,14.18,542.2,0.0,32.1,25.8,26.6,27.3,,99.92
60,2024-01-07 20:00:00,30.56,13.26,294.9,0.0,34.05,24.3,24.85,25.4,,99.96
60,2024-01-07 21:00:00,29.59,12.31,112.2,0.0,36.7,21.4,22.55,23.5,,100.03
60,2024-01-07 22:00:00,23.62,7.97,2.8,0.0,45.45,19.3,20.0,20.7,,100.11
60,2024-01-07 23:00:00,16.45,6.63,0.0,0.0,52.68,18.2,18.6,19.0,,100.14
60,2024-01-08 00:00:00,16.6,7.2,0.0,0.0,57.38,17.0,17.48,17.9,,100.16
60,2024-01-08 01:00:00,17.46,7.71,0.0,0.0,61.28,15.9,16.3,16.7,,100.15
60,2024-01-08 02:00:00,14.26,6.38,0.0,0.0,63.13,15.1,15.43,15.7,,100.12
60,2024-01-08 03:00:00,15.05,6.22,0.0,0.0,62.38,15.1,15.15,15.2,,100.07
60,2024-01-08 04:00:00,13.0,5.63,0.0,0.0,63.88,13.7,14.33,14.9,,100.03
60,2024-01-08 05:00:00,9.43,6.52,0.0,0.0,67.45,12.8,13.18,13.6,,100.0
60,2024-01-08 06:00:00,9.72,6.12,0.0,0.0,68.1,12.2,12.58,12.8,,100.01
60,2024-01-08 07:00:00,8.86,5.24,11.0,0.0,70.35,11.5,11.58,11.8,,100.03
60,2024-01-08 08:00:00,13.46,5.64,163.4,0.0,67.4,12.1,13.23,14.8,,100.02
60,2024-01-08 09:00:00,17.82,6.07,351.4,0.0,50.05,15.8,16.73,17.5,,100.03
60,2024-01-08 10:00:00,25.06,5.8,547.6,0.0,41.33,18.1,18.8,19.6,,100.01
60,2024-01-08 11:00:00,16.02,6.52,794.0,0.0,36.0,20.0,20.98,21.8,,100.01
60,2024-01-08 12:00:00,17.06,6.84,943.7,0.0,32.45,21.8,22.75,23.5,,100.03
60,2024-01-08 13:00:00,19.69,7.86,1072.6,0.0,28.53,24.0,24.5,25.2,,100.02
60,2024-01-08 14:00:00,18.18,8.11,1105.6,0.0,25.65,25.2,25.93,26.7,,100.01
60,2024-01-08 15:00:00,18.36,7.46,1103.2,0.0,23.9,26.7,27.08,27.6,,99.98
60,2024-01-08 16:00:00,20.81,7.23,1054.1,0.0,21.65,27.9,28.08,28.2,,99.97
60,2024-01-08 17:00:00,22.28,8.44,931.5,0.0,22.13,28.5,28.8,29.0,,99.94
60,2024-01-08 18:00:00,22.79,11.97,678.7,0.0,26.25,28.1,28.53,28.8,,99.92
60,2024-01-08 19:00:00,26.46,12.22,537.7,0.0,29.05,27.2,27.6,27.9,,99.91
60,2024-01-08 20:00:00,26.1,12.79,296.5,0.0,30.13,25.0,25.88,26.8,,99.96
60,2024-01-08 21:00:00,24.55,10.57,111.6,0.0,34.43,21.4,23.0,24.3,,100.03
60,2024-01-08 22:00:00,17.86,6.71,3.0,0.0,41.78,18.4,19.38,20.4,,100.13
60,2024-01-08 23:00:00,16.02,6.14,0.0,0.0,50.18,16.5,17.33,18.1,,100.2
60,2024-01-09 00:00:00,8.64,5.19,0.0,0.0,58.5,14.4,15.18,15.8,,100.22
60,2024-01-09 01:00:00,9.47,5.27,0.0,0.0,68.6,13.0,13.43,13.8,,100.22
60,2024-01-09 02:00:00,8.28,5.64,0.0,0.0,72.95,11.9,12.25,12.6,,100.18
60,2024-01-09 03:00:00,8.5,4.49,0.0,0.0,76.05,10.8,11.38,11.8,,100.14
60,2024-01-09 04:00:00,6.8,4.18,0.0,0.0,78.58,10.0,10.4,10.8,,100.09
60,2024-01-09 05:00:00,4.97,3.73,0.0,0.0,82.43,8.7,9.1,9.7,,100.07
60,2024-01-09 06:00:00,4.79,2.34,0.0,0.0,86.08,8.0,8.28,8.6,,100.08
60,2024-01-09 07:00:00,6.12,4.21,11.6,0.0,88.15,7.2,7.35,7.6,,100.14
60,2024-01-09 08:00:00,7.6,4.12,174.2,0.0,87.28,7.8,9.6,11.6,,100.16
60,2024-01-09 09:00:00,13.32,4.16,344.8,0.0,65.9,13.0,14.23,15.2,,100.19
60,2024-01-09 10:00:00,13.03,4.1,550.0,0.0,52.58,16.0,16.55,17.5,,100.22
60,2024-01-09 11:00:00,14.65,4.12,766.6,0.0,45.28,18.1,18.83,19.6,,100.24
60,2024-01-09 12:00:00,13.14,4.81,944.2,0.0,39.38,20.2,21.1,22.0,,100.24
60,2024-01-09 13:00:00,14.94,5.77,1063.3,0.0,35.5,22.5,23.25,24.2,,100.22
60,2024-01-09 14:00:00,15.73,6.11,1099.4,0.0,33.0,24.2,24.9,25.4,,100.17
60,2024-01-09 15:00:00,19.66,6.88,1099.8,0.0,30.48,26.2,26.6,27.0,,100.12
60,2024-01-09 16:00:00,17.42,6.12,1038.4,0.0,27.05,27.8,28.13,28.5,,100.06
60,2024-01-09 17:00:00,21.89,6.49,923.4,0.0,25.28,28.8,28.95,29.3,,100.01
60,2024-01-09 18:00:00,15.95,5.75,668.5,0.0,24.45,29.3,29.5,29.7,,99.96
60,2024-01-09 19:00:00,15.91,5.57,542.1,0.0,22.88,29.4,29.55,29.8,,99.92
60,2024-01-09 20:00:00,21.13,9.22,297.6,0.0,27.6,26.5,27.7,29.3,,99.95
60,2024-01-09 21:00:00,16.92,6.94,111.2,0.0,34.5,24.2,25.08,26.0,,100.02
60,2024-01-09 22:00:00,15.44,4.04,4.3,0.0,40.55,21.4,22.5,23.6,,100.08
60,2024-01-09 23:00:00,8.6,4.21,0.0,0.0,47.73,18.2,19.63,20.9,,100.13
60,2024-01-10 00:00:00,7.49,5.27,0.0,0.0,55.4,17.4,17.53,17.8,,100.13
60,2024-01-10 01:00:00,18.18,6.58,0.0,0.0,56.15,16.4,16.8,17.1,,100.09
60,2024-01-10 02:00:00,12.78,5.01,0.0,0.0,49.75,16.5,17.4,17.9,,100.07
60,2024-01-10 03:00:00,10.55,5.63,0.0,0.0,52.18,16.3,16.88,17.4,,100.04
60,2024-01-10 04:00:00,8.5,5.2,0.0,0.0,60.73,12.8,13.95,15.4,,100.0
60,2024-01-10 05:00:00,8.6,3.5,0.0,0.0,70.2,11.3,11.63,12.1,,99.97
60,2024-01-10 06:00:00,6.3,4.02,0.0,0.0,76.05,10.4,10.48,10.5,,99.99
60,2024-01-10 07:00:00,6.55,3.01,10.1,0.0,80.65,8.8,9.53,9.9,,100.03
60,2024-01-10 08:00:00,5.26,2.82,162.0,0.0,80.83,9.4,11.15,13.1,,100.05
60,2024-01-10 09:00:00,15.73,4.27,339.1,0.0,62.43,14.4,15.48,16.4,,100.06
60,2024-01-10 10:00:00,13.32,4.0,534.6,0.0,51.25,17.0,17.7,18.6,,100.08
60,2024-01-10 11:00:00,14.08,4.83,780.9,0.0,41.83,19.5,20.18,21.0,,100.1
60,2024-01-10 12:00:00,20.59,5.34,928.4,0.0,35.65,21.3,22.18,22.9,,100.13
60,2024-01-10 13:00:00,13.57,5.09,1059.6,0.0,30.48,23.9,24.6,25.1,,100.16
60,2024-01-10 14:00:00,22.39,5.42,1093.8,0.0,27.0,25.8,26.48,27.3,,100.14
60,2024-01-10 15:00:00,17.6,5.77,1093.4,0.0,21.5,27.8,28.2,28.5,,100.1
60,2024-01-10 16:00:00,16.92,5.4,1018.6,0.0,19.78,28.5,29.25,29.9,,100.06
60,2024-01-10 17:00:00,16.38,5.68,928.8,0.0,17.23,29.8,30.1,30.4,,100.01
60,2024-01-10 18:00:00,23.26,9.12,664.9,0.0,18.33,30.5,30.65,30.8,,99.97
60,2024-01-10 19:00:00,23.18,11.81,538.8,0.0,21.48,28.5,29.33,30.1,,99.95
60,2024-01-10 20:00:00,23.76,10.19,292.5,0.0,24.5,26.6,27.35,27.9,,99.97
60,2024-01-10 21:00:00,16.81,5.82,110.7,0.0,28.85,22.7,24.38,25.8,,100.02
60,2024-01-10 22:00:00,9.79,4.82,2.7,0.0,33.78,19.3,20.58,21.8,,100.11
60,2024-01-10 23:00:00,8.06,5.3,0.0,0.0,42.2,15.6,17.1,18.5,,100.16
60,2024-01-11 00:00:00,6.88,3.93,0.0,0.0,53.73,13.2,14.28,15.0,,100.14
60,2024-01-11 01:00:00,5.11,3.55,0.0,0.0,66.53,11.3,11.83,12.6,,100.12
60,2024-01-11 02:00:00,7.13,3.83,0.0,0.0,70.43,10.0,10.33,10.6,,100.09
60,2024-01-11 03:00:00,6.77,4.09,0.0,0.0,72.4,9.3,9.88,10.2,,100.03
60,2024-01-11 04:00:00,6.01,3.31,0.0,0.0,79.03,8.2,8.65,9.0,,99.99
60,2024-01-11 05:00:00,6.23,2.97,0.0,0.0,81.1,7.6,7.95,8.5,,99.98
60,2024-01-11 06:00:00,6.48,3.86,0.0,0.0,81.68,7.0,7.28,7.5,,99.95
60,2024-01-11 07:00:00,6.37,3.66,9.0,0.0,83.23,7.0,7.55,8.2,,99.98
60,2024-01-11 08:00:00,6.41,3.76,167.5,0.0,81.4,7.5,9.33,11.6,,99.99
60,2024-01-11 09:00:00,8.89,3.84,338.9,0.0,61.75,13.8,16.03,17.6,,100.02
60,2024-01-11 10:00:00,13.14,4.89,539.0,0.0,49.45,18.5,19.38,20.0,,100.04
60,2024-01-11 11:00:00,10.98,4.04,783.1,0.0,41.78,20.7,21.58,22.3,,100.08
60,2024-01-11 12:00:00,15.19,4.51,925.0,0.0,35.7,23.1,23.88,24.6,,100.11
60,2024-01-11 13:00:00,14.8,4.61,1056.6,0.0,30.35,25.3,26.4,27.8,,100.13
60,2024-01-11 14:00:00,14.44,5.12,1090.2,0.0,26.83,27.7,28.2,28.7,,100.12
60,2024-01-11 15:00:00,15.37,6.28,1084.8,0.0,22.7,29.6,29.9,30.2,,100.07
60,2024-01-11 16:00:00,18.18,5.93,1032.8,0.0,20.08,30.4,30.68,31.0,,100.05
60,2024-01-11 17:00:00,26.86,5.56,911.6,0.0,18.98,31.1,31.5,31.8,,100.01
60,2024-01-11 18:00:00,31.5,14.47,646.6,0.0,21.98,30.4,30.83,31.3,,100.0
60,2024-01-11 19:00:00,25.16,13.29,528.6,0.0,22.3,29.3,29.9,30.4,,99.97
60,2024-01-11 20:00:00,23.83,10.06,292.6,0.0,23.1,26.8,27.73,28.6,,100.01
60,2024-01-11 21:00:00,16.24,5.5,110.2,0.0,25.98,23.3,24.7,26.0,,100.07
60,2024-01-11 22:00:00,11.92,5.87,2.6,0.0,31.75,19.5,20.7,22.0,,100.11
60,2024-01-11 23:00:00,29.84,5.61,0.0,0.0,39.85,16.7,17.6,18.8,,100.14
60,2024-01-12 00:00:00,7.78,4.49,0.0,0.0,49.5,14.4,15.18,16.0,,100.14
