model,scheme,subset,split_id,method,predictors,n_predictors,n_train,n_test,mae,r2,equation,complexity,target_key,target_column,seed
rf,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,56,15,0.3989147477031198,0.6280631428395849,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.5858096834267501,0.3654289458522171,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.47298220919135275,0.5276176886930992,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.4252746800833388,0.5887145786038122,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.3864482876024096,0.6451396553017344,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,56,15,0.3997866012756605,0.5920038297117476,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.40547573988951313,0.6127885721162512,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.45595207554478406,0.5845724660953876,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.3997780596604562,0.7260402118524825,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.3567462880206845,0.6310181142708153,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,56,15,0.24015657648974856,0.8341709778219528,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.4025658792221664,0.7981221193496505,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.5239938843490007,0.14980156221926733,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.4411423086788485,0.6898199071413963,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,57,14,0.3884362001381536,0.6659338062627855,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
