target_key,scheme,subset,split_id,method,predictors,seed,feature,perm_importance_mean,perm_importance_std,n_repeats
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum,42,GDA,0.1063294147185077,0.07791902303429833,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum,42,VPD_medio_acum,0.21611683005833857,0.11123039849099169,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum,42,IFTT_acum,0.02262460982691584,0.030191935690994737,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum,42,GDA,0.15297373249373475,0.11949146238836685,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum,42,VPD_medio_acum,0.3494902360351787,0.1515062011800816,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum,42,IFTT_acum,-0.00544124426412172,0.018001782686880314,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum,42,GDA,0.17425322727800302,0.047260417579535426,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum,42,VPD_medio_acum,0.39923364779647086,0.17515016019247542,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum,42,IFTT_acum,0.005846645974523762,0.043613062998343305,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum,42,GDA,-0.06422788074591608,0.05203030056316263,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum,42,VPD_medio_acum,0.41724359662881116,0.16167470842498222,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum,42,IFTT_acum,0.05308524914103313,0.03627121938917857,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum,42,GDA,0.12262372376283955,0.03683902969139244,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum,42,VPD_medio_acum,0.2884680009504673,0.15426357798913307,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum,42,IFTT_acum,0.008384548519741348,0.020723161060500844,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum,123,GDA,-0.09205776376739563,0.08242801937474059,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum,123,VPD_medio_acum,0.3166879630680648,0.12099299754314742,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum,123,IFTT_acum,-0.013057969160563542,0.022089219038644883,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum,123,GDA,0.19312251909790473,0.07355891951126727,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum,123,VPD_medio_acum,0.26408549885792676,0.13933501430761178,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum,123,IFTT_acum,-0.03872484504646652,0.05554115346394306,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum,123,GDA,0.09041600658819735,0.0693898174989549,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum,123,VPD_medio_acum,0.34600392332100127,0.1762702440480536,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum,123,IFTT_acum,-0.05431715718942635,0.030484455842875506,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum,123,GDA,0.1172862503684597,0.06873893410459866,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum,123,VPD_medio_acum,0.29383137907610524,0.12449366895079483,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum,123,IFTT_acum,-0.02901756826514071,0.02589366127465551,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum,123,GDA,0.07294835340771681,0.06267411237028475,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum,123,VPD_medio_acum,0.045909469640577134,0.11724547258892465,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum,123,IFTT_acum,0.08447169456970235,0.03523259917731286,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum,2026,GDA,0.07870337833456015,0.05149355908557931,20
