target_key,scheme,subset,split_id,method,predictors,seed,feature,perm_importance_mean,perm_importance_std,n_repeats
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,GDA,0.05768374076137868,0.07070980856109746,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,VPD_medio_acum,0.18078216998419905,0.1259268174418161,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,IFs_acum,-0.023852436678815862,0.028341482841161437,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,peso_baya,0.06626865411515083,0.024670967244818407,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,GDA,0.1461404547806845,0.10615159601939463,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,VPD_medio_acum,0.2771337158398247,0.1211667847483815,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,IFs_acum,0.04466739380010461,0.01734647599407582,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,peso_baya,0.10764444160415809,0.0594619292836745,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,GDA,0.10294968208504582,0.03263931250813235,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,VPD_medio_acum,0.24350568197209813,0.11418439847052307,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,IFs_acum,0.026969075483483058,0.027333687843786883,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,peso_baya,0.10709750792751076,0.09943068881921947,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,GDA,-0.0853334985538438,0.04910287102678958,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,VPD_medio_acum,0.298311023920779,0.15036564150458717,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,IFs_acum,0.010696153756414795,0.022125798783500992,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,peso_baya,-0.017426344193818506,0.04925334340265177,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,GDA,0.10007396077283233,0.03571874323531338,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,VPD_medio_acum,0.2624426103309575,0.12665219148584886,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,IFs_acum,0.04946771574939225,0.05097046244248419,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,42,peso_baya,0.10812721379110997,0.03460871796281868,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,GDA,-0.0780072507554184,0.05710006024632935,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,VPD_medio_acum,0.1614778193469779,0.08044392408991317,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,IFs_acum,-0.035898332187465735,0.06255123050742031,20
taninos_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,peso_baya,0.02067605590635977,0.03155051798945967,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,GDA,0.13514730804943792,0.05847542643200984,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,VPD_medio_acum,0.21758197257798204,0.11990271483797764,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,IFs_acum,0.014060539479836081,0.030962350127465572,20
taninos_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,peso_baya,0.08439872958260161,0.0494135882950191,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,GDA,0.05606546986456691,0.056443115477756954,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,VPD_medio_acum,0.202929726707806,0.11761129189394083,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,IFs_acum,0.007239243273465523,0.022439629308641205,20
taninos_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,peso_baya,0.05914938514082975,0.0608449494166842,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,GDA,0.0775217479373478,0.03885565289543494,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,VPD_medio_acum,0.2881783783227235,0.11198221003807933,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,IFs_acum,0.014642424720030628,0.013386600957521956,20
taninos_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,peso_baya,0.07621993501577579,0.07470801175526731,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,GDA,0.006074559525316004,0.047799104210757816,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,VPD_medio_acum,-0.03958918699518888,0.12348297329418098,20
taninos_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum|peso_baya,123,IFs_acum,-0.028951381960196625,0.027429948211767693,20
