target_key,scheme,subset,split_id,method,predictors,seed,feature,perm_importance_mean,perm_importance_std,n_repeats
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,GDA,0.00041692079880307207,0.007313825196070912,20
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,VPD_medio_acum,0.15002628680270658,0.04460410058062584,20
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,IFTT_acum,-0.01354155129089488,0.008504915882286562,20
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,peso_baya,0.3671294305465421,0.1030771031434984,20
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,GDA,-6.152673526189922e-05,0.005000860517905952,20
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,VPD_medio_acum,0.06032764839382039,0.019938906133640938,20
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,IFTT_acum,-0.013303262083683227,0.013292555640552638,20
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,peso_baya,0.43719535971023654,0.1454271000777036,20
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,GDA,0.01347054178224813,0.015380024390217907,20
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,VPD_medio_acum,0.05982300863021097,0.04676340898526966,20
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,IFTT_acum,0.0025193045318477767,0.008989913272659696,20
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,peso_baya,0.361042087040506,0.18358319315117644,20
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,GDA,0.0034602137076844785,0.012394714366702829,20
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,VPD_medio_acum,0.08737369050351627,0.03473665251065235,20
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,IFTT_acum,-0.0027253197882926767,0.011965324991695973,20
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,peso_baya,0.48286793376934634,0.081801024213169,20
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,GDA,0.0007345934903429579,0.0065808960139463624,20
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,VPD_medio_acum,0.03505354255118835,0.05021453884418536,20
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,IFTT_acum,-0.00484819786241657,0.017202958359729396,20
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,42,peso_baya,0.26727631133579466,0.07322628782250853,20
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,123,GDA,-0.007125009549400971,0.006047947835354095,20
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,123,VPD_medio_acum,0.08339512586015546,0.031933952388699824,20
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,123,IFTT_acum,0.020412500130949644,0.01586997268532993,20
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,123,peso_baya,0.3949921562145622,0.09630242464331693,20
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,123,GDA,0.00550816775073158,0.0064151641954637295,20
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,123,VPD_medio_acum,0.019913287996590322,0.0412027133479422,20
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,123,IFTT_acum,0.00042294048886404035,0.01196233095448486,20
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum|peso_baya,123,peso_baya,0.5308392638592244,0.12864690307163856,20
