target_key,scheme,subset,split_id,method,predictors,seed,feature,perm_importance_mean,perm_importance_std,n_repeats
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,GDA,5.960541632172224,4.872602317400471,20
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,VPD_medio_acum,-3.5102542308203546,2.9593788992930294,20
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,IFs_acum,0.7614839953347545,2.6679230831996295,20
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,rendimiento(ton/ha),4.122322544461863,3.637747357771124,20
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,GDA,3.0063914514463344,3.489791722687745,20
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,VPD_medio_acum,2.2945979169771236,2.1003067389450343,20
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,IFs_acum,-4.087856395838434,2.8450787634744614,20
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,rendimiento(ton/ha),8.96303912891426,3.4589614011707903,20
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,GDA,12.39358468256276,7.478445796572043,20
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,VPD_medio_acum,2.1448658695426035,1.1932943806257186,20
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,IFs_acum,7.684582249000462,3.204719004337605,20
suma_compuestos_fenolicos_mg_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),42,rendimiento(ton/ha),2.476918117102227,3.0441133016591393,20
