target_key,scheme,subset,split_id,method,predictors,seed,feature,shap_mean_abs
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,GDA,2.705694471654139
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,VPD_medio_acum,6.966721933624871
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,IFN_acum,0.4868857769867902
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,rendimiento(ton/ha),6.768247973788992
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,GDA,2.7447039945803815
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,VPD_medio_acum,8.466763736689837
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,IFN_acum,1.445445489762448
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,rendimiento(ton/ha),6.688008061163846
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,GDA,1.0779532529469527
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,VPD_medio_acum,7.866403179480734
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,IFN_acum,0.5238579346026526
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,rendimiento(ton/ha),4.094725089607048
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,GDA,5.39777774699077
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,VPD_medio_acum,8.636700456719888
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,IFN_acum,0.7603527460569186
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,rendimiento(ton/ha),4.527323576361214
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,GDA,3.8251183774146336
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,VPD_medio_acum,6.1172362607156385
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,IFN_acum,0.686230035327098
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),42,rendimiento(ton/ha),5.100462687764455
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),123,GDA,3.6810797568734195
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),123,VPD_medio_acum,7.861676509655553
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),123,IFN_acum,0.7865462463490763
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),123,rendimiento(ton/ha),8.833520259029648
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),123,GDA,6.450131607368481
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),123,VPD_medio_acum,6.862661084917548
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),123,IFN_acum,1.86616457182687
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),123,rendimiento(ton/ha),4.545823770164031
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),123,GDA,1.154401050216029
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),123,VPD_medio_acum,4.761502431896924
malvidina_3_o_acetilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),123,IFN_acum,1.606710973310818
