model,scheme,subset,split_id,method,predictors,n_predictors,n_train,n_test,mae,r2,equation,complexity,target_key,target_column,seed
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.703472882780933,-20.04397846605153,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.43184298250585984,-3.025145819046344,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,60,11,1.072675022893988,-4.864617358522766,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,NILAHUE,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.37352927825864196,0.15405334841793072,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,PALO SANTO,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.9003065622021648,-5.693518187799042,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,PEUMO,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.2808302857126151,0.48853851899409595,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,QUEBRADA DE AGUA,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.19598082513213022,0.4682590072024485,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,QUINTA MAIPO,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.34554365783994756,-0.3552688365307255,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,RAUCO,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.18602970064097768,0.8799690609153458,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,SAN ADOLFO,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.25783219575190935,-0.17926634313909084,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,VILLA ALEGRE,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,1.306484347127901,-3.6844862771541207,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.7231825602420564,-21.26168424125358,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.45970386428778703,-3.56525152523702,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,60,11,1.047235998108081,-4.618589848058755,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,NILAHUE,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.37315409550245887,0.16006624145110904,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,PALO SANTO,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.873976619035108,-5.248060763632285,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,PEUMO,LOFO,GDA|VPD_medio_acum|IFN_acum|azucar_real_baya_g|peso_baya,5,65,6,0.26055119558280637,0.5058652796063308,,,antocianinas_mg_baya,antocianinas(mg/baya),123
