target_key,scheme,subset,split_id,method,predictors,seed,feature,shap_mean_abs
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,42,GDA,8.862266602008207
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,42,VPD_medio_acum,25.485490601687548
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,42,IFN_acum,3.78509101866494
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,42,GDA,16.85415507089343
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,42,VPD_medio_acum,21.40604496481491
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,42,IFN_acum,2.734626626934831
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,42,GDA,8.892155388739821
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,42,VPD_medio_acum,28.657264964987537
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,42,IFN_acum,1.4081421117709498
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,42,GDA,21.54987851958224
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,42,VPD_medio_acum,13.900580347612877
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,42,IFN_acum,1.2609336988759408
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,42,GDA,14.187025051893082
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,42,VPD_medio_acum,26.139606054498294
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,42,IFN_acum,6.270141814695078
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,123,GDA,21.216590757293307
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,123,VPD_medio_acum,26.08304258693187
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,123,IFN_acum,5.093413277812732
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,123,GDA,8.55217666535313
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,123,VPD_medio_acum,18.859104290244016
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,123,IFN_acum,2.779977821761623
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,123,GDA,9.673938963214306
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,123,VPD_medio_acum,26.060536503234953
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,123,IFN_acum,3.556216913102791
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,123,GDA,17.989468765027635
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,123,VPD_medio_acum,25.23591683550115
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,123,IFN_acum,1.4962629842560062
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,123,GDA,6.281699275013397
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,123,VPD_medio_acum,27.120185610304098
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,123,IFN_acum,3.9889145245324733
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,2026,GDA,6.175912618715221
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,2026,VPD_medio_acum,36.568537154259545
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFN_acum,2026,IFN_acum,4.1096042581249055
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,2026,GDA,10.948704306487855
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,2026,VPD_medio_acum,30.48392491861897
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFN_acum,2026,IFN_acum,3.179827946015364
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,2026,GDA,21.60367508665634
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,2026,VPD_medio_acum,8.807446962182865
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFN_acum,2026,IFN_acum,0.7352401689725249
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,2026,GDA,12.65500495813966
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,2026,VPD_medio_acum,22.224984026611242
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFN_acum,2026,IFN_acum,1.6638208788904525
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,2026,GDA,21.092199113840824
malvidina_3_o_coumarilglucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFN_acum,2026,VPD_medio_acum,19.352255856935553
