model,scheme,subset,split_id,method,predictors,n_predictors,n_train,n_test,mae,r2,equation,complexity,target_key,target_column,seed
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.7087106898758195,-20.296871789193144,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.4598449238198719,-3.562349842266988,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,60,11,0.9567011587215966,-3.713452208658011,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,NILAHUE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.36494315097686497,0.2030892009588916,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,PALO SANTO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.8970548807079851,-5.790497205619343,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,PEUMO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.26772768712557854,0.5957074279473114,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,QUEBRADA DE AGUA,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.17630724751959495,0.5776543092812323,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,QUINTA MAIPO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.3234747113795102,-0.39045366537768467,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,RAUCO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.3009250158298819,0.6380423278629517,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,SAN ADOLFO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.26351298055216094,-0.23370998535539678,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,VILLA ALEGRE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,1.3390568959317581,-3.889880819065371,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.7266044894291496,-21.407306052561676,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.4662774970144897,-3.6962124696095664,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,60,11,0.9610924654233025,-3.7696568350508954,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,NILAHUE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.36424929468997574,0.18975896459497665,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,PALO SANTO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.8653998668829752,-5.3167529225150805,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,PEUMO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.23529787171065042,0.6832316705406569,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,QUEBRADA DE AGUA,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.17915312212008447,0.5684676214425628,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,QUINTA MAIPO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.334799917151304,-0.45463942294543513,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,RAUCO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.3122409022850839,0.6189206976260417,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,SAN ADOLFO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.27853342582244295,-0.38428652866322444,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,VILLA ALEGRE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,1.3385754755823314,-3.8811391924014247,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.723250486621629,-21.249121994418154,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.4464966541592413,-3.2095695500937307,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,60,11,0.9665095274270196,-3.859178753875229,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,lofo_mixed,mixed,NILAHUE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.37096723626401146,0.178989900810274,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,lofo_mixed,mixed,PALO SANTO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.8785522626203287,-5.509003152427149,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,lofo_mixed,mixed,PEUMO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.2282350817942956,0.694612380688083,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,lofo_mixed,mixed,QUEBRADA DE AGUA,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.19454919330752407,0.5083479891620395,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,lofo_mixed,mixed,QUINTA MAIPO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.28236384784005075,-0.04633043170277351,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,lofo_mixed,mixed,RAUCO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.28614246620550104,0.6614432573729849,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,lofo_mixed,mixed,SAN ADOLFO,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,0.2697003433143769,-0.277938445525312,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
rf,lofo_mixed,mixed,VILLA ALEGRE,LOFO,GDA|VPD_medio_acum|IFTT_acum|peso_baya,4,65,6,1.3555982778257318,-3.9876682970700026,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
