idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
309,2025-07-25 22:00:00,0.3,0.0,0.0,0.0,99.51,8.45,8.49,8.56,0.01,
309,2025-07-25 23:00:00,0.2,0.0,0.0,0.0,99.53,8.23,8.46,8.69,0.01,
309,2025-07-26 00:00:00,0.3,0.0,0.0,0.0,99.53,7.88,8.22,8.42,0.01,
309,2025-07-26 01:00:00,0.3,0.03,0.0,0.0,99.54,7.68,7.93,8.14,0.0,
309,2025-07-26 02:00:00,0.4,0.03,0.0,0.0,99.55,7.19,7.58,8.18,0.0,
309,2025-07-26 03:00:00,0.4,0.0,0.0,0.0,99.56,6.61,6.94,7.56,0.0,
309,2025-07-26 04:00:00,0.3,0.0,0.0,0.0,99.57,6.51,6.85,7.3,0.0,
309,2025-07-26 05:00:00,0.2,0.0,0.0,0.0,99.57,6.0,6.41,6.88,0.0,
309,2025-07-26 06:00:00,0.2,0.0,0.0,0.0,98.28,5.33,5.64,5.95,0.01,
309,2025-07-26 07:00:00,0.2,0.0,0.0,0.0,97.33,5.6,5.81,6.05,0.02,
309,2025-07-26 08:00:00,0.7,0.03,0.0,0.0,97.32,5.64,5.97,6.19,0.03,
309,2025-07-26 09:00:00,0.4,0.02,60.0,0.0,97.32,4.87,5.41,6.07,0.02,
309,2025-07-26 10:00:00,0.0,0.0,116.0,0.0,97.32,6.31,6.87,7.57,0.03,
309,2025-07-26 11:00:00,0.8,0.12,172.0,0.2,97.32,7.6,8.12,8.53,0.03,
309,2025-07-26 12:00:00,1.1,0.23,384.0,0.0,97.79,8.8,9.74,10.9,0.03,
309,2025-07-26 13:00:00,2.3,0.48,301.0,0.0,99.55,10.86,11.45,12.06,0.01,
309,2025-07-26 14:00:00,1.4,0.45,369.0,0.0,99.62,12.26,12.69,12.89,0.01,
309,2025-07-26 15:00:00,2.2,0.47,383.0,0.0,99.65,13.22,13.37,13.58,0.01,
309,2025-07-26 16:00:00,1.2,0.08,186.0,0.0,99.67,13.2,13.35,13.47,0.01,
309,2025-07-26 17:00:00,1.0,0.23,155.0,0.0,99.66,13.19,13.3,13.5,0.01,
309,2025-07-26 18:00:00,0.9,0.17,88.0,0.0,99.62,11.33,12.65,13.57,0.01,
309,2025-07-26 19:00:00,0.7,0.12,0.0,0.0,99.51,9.46,10.05,10.78,0.01,
309,2025-07-26 20:00:00,0.0,0.0,0.0,0.0,99.48,8.34,8.69,9.15,0.01,
309,2025-07-26 21:00:00,0.6,0.03,0.0,0.0,99.5,8.45,8.52,8.61,0.01,
309,2025-07-26 22:00:00,0.8,0.03,0.0,0.0,99.51,8.34,8.43,8.55,0.01,
309,2025-07-26 23:00:00,0.7,0.02,0.0,0.0,99.52,8.5,8.59,8.89,0.01,
309,2025-07-27 00:00:00,1.0,0.05,0.0,0.0,99.53,8.22,8.35,8.58,0.01,
309,2025-07-27 01:00:00,0.3,0.0,0.0,0.0,99.53,7.72,8.05,8.35,0.01,
309,2025-07-27 02:00:00,0.4,0.0,0.0,0.0,99.54,7.69,7.84,8.0,0.0,
309,2025-07-27 03:00:00,0.3,0.0,0.0,0.0,99.24,7.75,8.04,8.26,0.01,
309,2025-07-27 04:00:00,1.6,0.13,0.0,0.0,98.49,8.36,8.47,8.52,0.02,
309,2025-07-27 05:00:00,1.6,0.28,0.0,0.0,97.49,8.63,8.73,8.86,0.03,
309,2025-07-27 06:00:00,2.0,0.13,0.0,0.0,97.32,8.69,8.78,8.85,0.03,
309,2025-07-27 07:00:00,1.7,0.3,0.0,0.0,98.05,8.86,9.06,9.25,0.02,
309,2025-07-27 08:00:00,1.4,0.15,0.0,0.0,99.42,9.04,9.13,9.26,0.01,
309,2025-07-27 09:00:00,1.1,0.12,45.0,0.0,99.44,9.11,9.21,9.32,0.01,
309,2025-07-27 10:00:00,1.9,0.45,138.0,0.0,99.45,9.52,9.98,10.26,0.01,
309,2025-07-27 11:00:00,2.2,0.43,304.0,0.0,99.56,10.78,11.34,11.68,0.01,
309,2025-07-27 12:00:00,1.1,0.12,314.0,0.0,96.0,12.11,12.9,13.32,0.06,
309,2025-07-27 13:00:00,1.8,0.45,211.0,0.0,91.17,13.09,13.2,13.32,0.13,
309,2025-07-27 14:00:00,3.5,1.33,310.0,0.0,87.37,13.32,13.52,13.69,0.2,
309,2025-07-27 15:00:00,3.2,1.37,178.0,0.0,90.28,13.11,13.13,13.18,0.15,
309,2025-07-27 16:00:00,2.4,0.68,177.0,0.0,86.79,13.21,13.27,13.38,0.2,
309,2025-07-27 17:00:00,1.3,0.07,163.0,0.0,83.22,13.25,13.47,13.66,0.26,
309,2025-07-27 18:00:00,0.2,0.0,0.0,0.0,94.32,12.39,12.86,13.19,0.09,
309,2025-07-27 19:00:00,0.9,0.03,0.0,0.0,99.61,11.38,11.73,12.07,0.01,
309,2025-07-27 20:00:00,1.9,0.4,0.0,0.0,99.58,11.24,11.32,11.39,0.01,
309,2025-07-27 21:00:00,1.8,0.17,0.0,0.0,99.56,10.8,10.91,11.0,0.01,
309,2025-07-27 22:00:00,0.6,0.07,0.0,0.0,99.54,10.25,10.58,10.95,0.01,
309,2025-07-27 23:00:00,1.2,0.17,0.0,0.0,99.53,10.07,10.16,10.25,0.01,
309,2025-07-28 00:00:00,1.5,0.32,0.0,0.0,99.54,9.85,10.16,10.38,0.01,
309,2025-07-28 01:00:00,0.5,0.02,0.0,0.0,99.53,8.98,9.64,10.24,0.01,
309,2025-07-28 02:00:00,0.7,0.02,0.0,0.0,99.5,8.9,9.12,9.51,0.01,
309,2025-07-28 03:00:00,0.4,0.02,0.0,0.0,99.51,8.91,9.17,9.51,0.01,
309,2025-07-28 04:00:00,0.2,0.0,0.0,0.0,99.5,8.4,8.57,8.78,0.01,
309,2025-07-28 05:00:00,0.5,0.03,0.0,0.0,99.52,8.28,8.52,8.87,0.01,
309,2025-07-28 06:00:00,0.5,0.03,0.0,0.0,99.51,8.28,8.56,8.85,0.01,
309,2025-07-28 07:00:00,0.2,0.0,0.0,0.0,99.52,7.6,7.93,8.27,0.01,
309,2025-07-28 08:00:00,0.3,0.0,0.0,0.0,99.53,7.49,7.63,7.82,0.0,
309,2025-07-28 09:00:00,0.4,0.0,96.0,0.0,99.54,7.57,7.93,8.64,0.0,
309,2025-07-28 10:00:00,0.9,0.1,296.0,0.0,99.61,9.39,11.46,12.78,0.01,
309,2025-07-28 11:00:00,0.9,0.12,380.0,0.0,85.82,13.45,14.34,14.79,0.24,
309,2025-07-28 12:00:00,0.7,0.07,589.0,0.0,62.86,15.06,16.5,17.96,0.71,
309,2025-07-28 13:00:00,1.3,0.25,639.0,0.0,50.03,18.15,19.03,19.7,1.1,
309,2025-07-28 14:00:00,2.2,0.73,372.0,0.0,49.64,18.94,19.08,19.28,1.11,
309,2025-07-28 15:00:00,1.2,0.27,353.0,0.0,48.6,19.18,19.36,19.58,1.16,
309,2025-07-28 16:00:00,0.5,0.03,421.0,0.0,47.64,19.63,20.27,21.06,1.25,
309,2025-07-28 17:00:00,0.9,0.05,195.0,0.0,49.9,19.9,20.24,20.7,1.19,
309,2025-07-28 18:00:00,0.9,0.15,53.0,0.0,69.61,17.16,18.36,19.74,0.65,
309,2025-07-28 19:00:00,0.8,0.13,0.0,0.0,92.17,15.39,16.12,17.12,0.15,
309,2025-07-28 20:00:00,1.8,0.3,0.0,0.0,99.62,13.98,14.37,15.06,0.01,
309,2025-07-28 21:00:00,0.6,0.02,0.0,0.0,99.82,12.85,13.3,13.67,0.0,
309,2025-07-28 22:00:00,0.7,0.0,0.0,0.0,99.62,11.79,12.38,12.98,0.01,
309,2025-07-28 23:00:00,1.6,0.23,0.0,0.0,99.62,12.26,12.43,12.56,0.01,
309,2025-07-29 00:00:00,2.2,0.38,0.0,0.0,99.65,12.24,12.68,12.9,0.01,
309,2025-07-29 01:00:00,1.5,0.13,0.0,0.0,99.58,11.34,11.66,11.87,0.01,
309,2025-07-29 02:00:00,0.6,0.05,0.0,0.0,99.54,10.81,10.98,11.23,0.01,
309,2025-07-29 03:00:00,1.2,0.22,0.0,0.0,99.59,11.06,11.3,11.56,0.01,
309,2025-07-29 04:00:00,0.6,0.08,0.0,0.0,99.56,10.52,10.82,11.03,0.01,
309,2025-07-29 05:00:00,1.5,0.4,0.0,0.0,99.56,10.62,10.98,11.44,0.01,
309,2025-07-29 06:00:00,0.7,0.05,0.0,0.0,99.56,10.21,10.72,11.36,0.01,
309,2025-07-29 07:00:00,1.3,0.23,0.0,0.0,99.56,10.34,10.61,10.93,0.01,
309,2025-07-29 08:00:00,0.6,0.02,11.0,0.0,99.56,10.29,10.46,10.68,0.01,
309,2025-07-29 09:00:00,1.5,0.2,56.0,0.0,99.55,10.21,10.62,11.31,0.01,
309,2025-07-29 10:00:00,2.2,0.35,80.0,0.0,99.62,11.48,12.07,12.86,0.01,
309,2025-07-29 11:00:00,2.8,0.4,244.0,0.0,88.43,13.22,14.43,15.33,0.2,
309,2025-07-29 12:00:00,2.9,0.68,495.0,0.0,73.29,15.54,16.29,17.23,0.5,
309,2025-07-29 13:00:00,2.1,0.83,343.0,0.0,62.9,16.99,17.45,17.8,0.74,
309,2025-07-29 14:00:00,1.3,0.18,290.0,0.0,55.78,17.82,18.27,18.68,0.93,
309,2025-07-29 15:00:00,1.5,0.2,344.0,0.0,53.05,18.79,18.9,19.17,1.03,
309,2025-07-29 16:00:00,1.6,0.25,244.0,0.0,49.47,19.09,19.51,19.87,1.15,
309,2025-07-29 17:00:00,0.8,0.1,106.0,0.0,57.08,17.61,18.52,19.29,0.92,
309,2025-07-29 18:00:00,1.1,0.17,31.0,0.0,74.42,15.99,16.6,17.28,0.49,
309,2025-07-29 19:00:00,1.6,0.22,0.0,0.0,84.34,14.71,15.1,15.37,0.27,
309,2025-07-29 20:00:00,1.0,0.28,0.0,0.0,84.53,13.82,14.2,15.1,0.25,
309,2025-07-29 21:00:00,1.4,0.33,0.0,0.0,96.39,13.03,13.43,13.98,0.06,
309,2025-07-29 22:00:00,1.2,0.12,0.0,0.0,98.62,12.39,12.95,13.51,0.02,
309,2025-07-29 23:00:00,1.3,0.17,0.0,0.0,99.67,11.68,11.99,12.12,0.0,
309,2025-07-30 00:00:00,0.5,0.05,0.0,0.0,99.62,10.84,11.27,11.63,0.01,
309,2025-07-30 01:00:00,1.4,0.07,0.0,0.0,99.55,9.86,10.1,10.41,0.01,
309,2025-07-30 02:00:00,6.2,1.45,0.0,0.0,99.61,10.1,11.64,12.55,0.01,
309,2025-07-30 03:00:00,4.2,0.53,0.0,0.0,99.6,10.61,11.57,12.21,0.01,
309,2025-07-30 04:00:00,0.9,0.13,0.0,0.0,99.52,9.57,9.68,9.77,0.01,
309,2025-07-30 05:00:00,0.4,0.03,0.0,0.0,99.51,9.11,9.47,9.86,0.01,
309,2025-07-30 06:00:00,1.6,0.18,0.0,0.0,99.52,9.5,9.79,10.25,0.01,
309,2025-07-30 07:00:00,2.4,0.43,0.0,0.0,99.56,9.91,10.42,10.96,0.01,
309,2025-07-30 08:00:00,3.2,0.9,0.0,0.0,99.59,10.1,11.07,12.64,0.01,
309,2025-07-30 09:00:00,2.6,0.62,52.0,0.0,99.66,12.39,12.54,12.8,0.0,
309,2025-07-30 10:00:00,3.6,1.15,112.0,0.0,99.65,12.58,12.85,13.02,0.01,
309,2025-07-30 11:00:00,1.0,0.33,118.0,0.0,99.65,13.37,14.06,14.55,0.01,
309,2025-07-30 12:00:00,2.1,0.65,186.0,0.0,98.72,13.68,14.15,14.83,0.02,
309,2025-07-30 13:00:00,2.2,0.93,207.0,0.0,99.72,14.04,14.15,14.3,0.01,
309,2025-07-30 14:00:00,1.5,0.28,139.0,0.0,99.17,14.12,14.23,14.29,0.01,
309,2025-07-30 15:00:00,1.0,0.2,121.0,0.0,96.64,14.23,14.3,14.37,0.05,
309,2025-07-30 16:00:00,1.1,0.1,120.0,0.0,96.14,14.41,14.61,14.83,0.07,
309,2025-07-30 17:00:00,1.1,0.15,97.0,0.0,91.32,14.7,14.9,15.12,0.15,
309,2025-07-30 18:00:00,1.2,0.12,48.0,0.0,99.81,13.14,13.86,14.52,0.0,
309,2025-07-30 19:00:00,2.2,0.2,0.0,0.0,99.62,12.44,12.73,13.08,0.01,
309,2025-07-30 20:00:00,2.4,0.67,0.0,0.0,99.65,12.76,12.95,13.1,0.01,
309,2025-07-30 21:00:00,3.5,0.65,0.0,0.0,97.82,12.63,13.13,13.49,0.03,
309,2025-07-30 22:00:00,2.7,0.72,0.0,0.0,96.29,12.61,12.98,13.17,0.06,
309,2025-07-30 23:00:00,1.1,0.2,0.0,0.0,99.71,11.15,11.68,12.56,0.01,
309,2025-07-31 00:00:00,1.0,0.15,0.0,0.0,99.59,10.59,11.11,11.72,0.01,
309,2025-07-31 01:00:00,0.8,0.08,0.0,0.0,99.57,10.22,10.61,11.03,0.01,
309,2025-07-31 02:00:00,0.7,0.05,0.0,0.0,99.57,10.33,10.61,10.89,0.01,
309,2025-07-31 03:00:00,0.7,0.05,0.0,0.0,99.54,9.99,10.29,10.63,0.01,
309,2025-07-31 04:00:00,1.5,0.18,0.0,0.0,99.58,10.22,10.49,10.87,0.01,
309,2025-07-31 05:00:00,1.7,0.45,0.0,0.0,95.69,10.82,11.56,12.12,0.06,
309,2025-07-31 06:00:00,5.0,1.38,0.0,0.0,69.02,12.2,13.45,14.37,0.49,
309,2025-07-31 07:00:00,10.4,2.35,0.0,1.4,83.82,12.5,12.86,13.26,0.24,
309,2025-07-31 08:00:00,11.2,3.53,0.0,3.6,94.91,13.39,13.58,13.81,0.08,
309,2025-07-31 09:00:00,5.5,0.77,0.0,1.8,98.68,11.67,12.51,13.74,0.02,
309,2025-07-31 10:00:00,6.3,1.43,10.0,0.2,99.75,11.72,12.91,13.32,0.0,
309,2025-07-31 11:00:00,2.9,0.68,25.0,0.8,99.62,12.38,12.56,12.76,0.01,
309,2025-07-31 12:00:00,1.6,0.37,26.0,1.0,99.52,12.0,12.15,12.33,0.01,
309,2025-07-31 13:00:00,5.2,0.68,12.0,2.2,99.55,12.07,12.35,12.78,0.01,
309,2025-07-31 14:00:00,5.5,1.13,23.0,4.4,99.62,12.06,12.54,12.85,0.01,
309,2025-07-31 15:00:00,1.9,0.32,13.0,4.8,99.52,11.23,11.54,11.92,0.01,
309,2025-07-31 16:00:00,2.9,0.15,11.0,4.8,99.52,11.13,11.2,11.25,0.01,
309,2025-07-31 17:00:00,1.2,0.12,0.0,3.6,99.53,11.09,11.16,11.25,0.01,
309,2025-07-31 18:00:00,0.6,0.02,0.0,3.6,99.54,11.0,11.06,11.1,0.01,
309,2025-07-31 19:00:00,1.1,0.08,0.0,5.0,99.55,10.71,10.78,10.9,0.01,
309,2025-07-31 20:00:00,0.8,0.03,0.0,3.6,99.56,10.53,10.57,10.66,0.01,
309,2025-07-31 21:00:00,0.3,0.0,0.0,1.4,99.38,10.36,10.45,10.52,0.01,
309,2025-07-31 22:00:00,0.9,0.0,0.0,0.0,97.33,10.38,10.5,10.61,0.03,
309,2025-07-31 23:00:00,0.8,0.1,0.0,0.2,97.33,10.61,10.66,10.68,0.03,
309,2025-08-01 00:00:00,1.0,0.05,0.0,0.0,97.33,10.46,10.64,10.75,0.03,
309,2025-08-01 01:00:00,1.0,0.12,0.0,0.0,97.33,10.0,10.15,10.36,0.03,
309,2025-08-01 02:00:00,0.8,0.1,0.0,0.6,97.67,10.28,10.35,10.41,0.03,
309,2025-08-01 03:00:00,1.7,0.18,0.0,2.0,98.7,10.06,10.15,10.27,0.02,
309,2025-08-01 04:00:00,2.0,0.18,0.0,1.0,99.16,10.01,10.16,10.25,0.01,
309,2025-08-01 05:00:00,2.1,0.1,0.0,3.4,99.42,9.9,9.93,9.97,0.01,
309,2025-08-01 06:00:00,1.6,0.2,0.0,2.2,99.33,9.61,9.77,9.91,0.01,
309,2025-08-01 07:00:00,0.6,0.0,0.0,0.6,99.25,9.51,9.53,9.55,0.01,
309,2025-08-01 08:00:00,1.4,0.17,0.0,1.0,98.97,9.51,9.54,9.57,0.01,
309,2025-08-01 09:00:00,0.7,0.02,0.0,0.4,98.97,9.53,9.6,9.69,0.01,
309,2025-08-01 10:00:00,0.9,0.13,45.0,1.4,98.89,9.63,9.75,9.94,0.01,
309,2025-08-01 11:00:00,1.4,0.02,58.0,0.2,99.28,10.02,10.2,10.37,0.01,
309,2025-08-01 12:00:00,0.8,0.07,109.0,0.4,99.4,10.21,10.38,10.54,0.01,
309,2025-08-01 13:00:00,3.0,0.43,143.0,0.0,99.47,10.78,11.06,11.35,0.01,
309,2025-08-01 14:00:00,2.7,0.77,307.0,0.4,99.59,10.9,11.1,11.36,0.01,
309,2025-08-01 15:00:00,2.3,0.3,0.0,4.8,99.54,9.83,10.2,10.79,0.01,
309,2025-08-01 16:00:00,1.2,0.22,11.0,6.4,99.48,9.27,9.53,9.72,0.01,
309,2025-08-01 17:00:00,1.6,0.17,0.0,1.8,99.52,9.12,9.22,9.25,0.01,
309,2025-08-01 18:00:00,2.6,0.68,0.0,1.8,99.52,8.75,8.95,9.12,0.01,
309,2025-08-01 19:00:00,2.0,0.22,0.0,4.6,99.51,8.45,8.53,8.6,0.01,
309,2025-08-01 20:00:00,2.2,0.15,0.0,12.8,99.52,8.07,8.3,8.51,0.01,
309,2025-08-01 21:00:00,3.1,0.53,0.0,4.0,99.53,7.99,8.18,8.5,0.01,
309,2025-08-01 22:00:00,1.8,0.33,0.0,1.0,99.51,8.54,8.68,8.8,0.01,
309,2025-08-01 23:00:00,1.6,0.08,0.0,0.2,99.52,8.46,8.49,8.52,0.01,
309,2025-08-02 00:00:00,1.5,0.12,0.0,5.8,99.52,8.41,8.48,8.57,0.01,
309,2025-08-02 01:00:00,2.3,0.48,0.0,9.0,99.54,8.26,8.34,8.4,0.01,
309,2025-08-02 02:00:00,5.0,0.7,0.0,6.6,99.54,7.7,7.81,8.01,0.0,
309,2025-08-02 03:00:00,3.2,0.68,0.0,1.8,99.51,7.63,7.68,7.74,0.01,
309,2025-08-02 04:00:00,1.4,0.05,0.0,0.2,99.48,7.77,7.96,8.06,0.01,
309,2025-08-02 05:00:00,3.1,0.33,0.0,0.0,99.5,7.91,7.99,8.11,0.01,
309,2025-08-02 06:00:00,1.8,0.17,0.0,0.4,99.5,7.85,7.91,7.95,0.01,
309,2025-08-02 07:00:00,1.6,0.17,0.0,0.2,99.5,7.63,7.75,7.86,0.01,
309,2025-08-02 08:00:00,3.3,0.17,0.0,0.0,99.48,7.49,7.62,7.76,0.01,
309,2025-08-02 09:00:00,1.2,0.0,80.0,0.0,99.49,7.49,7.71,7.81,0.01,
309,2025-08-02 10:00:00,0.3,0.0,265.0,0.0,99.51,7.71,8.26,8.75,0.01,
309,2025-08-02 11:00:00,0.6,0.0,289.0,0.0,99.63,8.91,9.27,9.73,0.0,
309,2025-08-02 12:00:00,0.5,0.03,367.0,0.0,94.72,9.85,10.55,10.96,0.07,
309,2025-08-02 13:00:00,1.0,0.12,400.0,0.0,79.98,11.16,11.46,11.65,0.27,
309,2025-08-02 14:00:00,0.9,0.02,304.0,0.0,72.39,11.61,12.06,12.5,0.39,
309,2025-08-02 15:00:00,1.0,0.05,303.0,0.0,68.32,12.28,12.48,12.64,0.46,
309,2025-08-02 16:00:00,0.8,0.07,241.0,0.0,67.4,12.5,12.71,12.99,0.48,
309,2025-08-02 17:00:00,0.5,0.0,179.0,0.0,68.56,12.42,12.65,12.93,0.46,
309,2025-08-02 18:00:00,0.4,0.0,64.0,0.0,80.09,11.36,12.0,12.37,0.28,
309,2025-08-02 19:00:00,1.2,0.15,0.0,0.0,99.67,9.3,10.12,11.04,0.0,
309,2025-08-02 20:00:00,1.0,0.03,0.0,0.0,99.57,7.7,8.5,9.07,0.0,
309,2025-08-02 21:00:00,0.3,0.0,0.0,0.0,99.55,6.74,7.16,7.56,0.0,
309,2025-08-02 22:00:00,0.4,0.0,0.0,0.0,99.52,5.27,5.98,6.65,0.0,
309,2025-08-02 23:00:00,0.6,0.01,0.0,0.0,99.52,4.33,4.88,5.29,0.0,
309,2025-08-03 00:00:00,0.6,0.02,0.0,0.0,99.54,3.86,4.13,4.23,0.0,
309,2025-08-03 01:00:00,1.2,0.12,0.0,0.0,99.55,3.85,4.16,4.36,0.0,
309,2025-08-03 02:00:00,0.1,0.0,0.0,0.0,99.57,2.42,3.05,3.61,0.0,
309,2025-08-03 03:00:00,0.3,0.0,0.0,0.0,99.56,2.65,2.94,3.22,0.0,
309,2025-08-03 04:00:00,0.3,0.0,0.0,0.0,99.58,2.99,3.09,3.21,0.0,
309,2025-08-03 05:00:00,0.7,0.02,0.0,0.0,99.58,1.56,2.29,3.22,0.0,
309,2025-08-03 06:00:00,0.3,0.0,0.0,0.0,99.59,1.68,2.31,3.31,0.0,
309,2025-08-03 07:00:00,0.6,0.02,0.0,0.0,98.62,2.98,3.2,3.58,0.01,
309,2025-08-03 08:00:00,0.0,0.0,0.0,0.0,97.41,2.82,2.87,2.96,0.02,
309,2025-08-03 09:00:00,0.0,0.0,30.0,0.0,97.32,2.84,3.27,3.69,0.02,
309,2025-08-03 10:00:00,0.5,0.03,52.0,0.0,97.32,3.89,4.35,4.88,0.02,
309,2025-08-03 11:00:00,0.9,0.05,68.0,0.0,97.32,5.22,5.65,6.13,0.02,
309,2025-08-03 12:00:00,1.9,0.43,169.0,0.0,99.02,6.42,6.94,7.46,0.01,
309,2025-08-03 13:00:00,2.0,0.42,369.0,0.0,99.62,7.81,8.64,9.65,0.0,
309,2025-08-03 14:00:00,1.9,0.63,367.0,0.0,87.57,9.96,11.12,11.82,0.17,
309,2025-08-03 15:00:00,2.0,0.58,555.0,0.0,68.81,11.99,12.72,13.27,0.46,
309,2025-08-03 16:00:00,2.1,0.6,481.0,0.0,65.43,13.42,13.96,14.26,0.55,
309,2025-08-03 17:00:00,2.1,0.7,309.0,0.0,70.96,13.52,13.62,13.71,0.46,
309,2025-08-03 18:00:00,1.0,0.13,80.0,0.0,84.14,11.21,12.33,13.31,0.24,
309,2025-08-03 19:00:00,1.0,0.07,0.0,0.0,99.63,9.49,10.11,10.85,0.0,
309,2025-08-03 20:00:00,0.5,0.0,0.0,0.0,99.57,8.47,8.96,9.57,0.0,
309,2025-08-03 21:00:00,0.3,0.0,0.0,0.0,99.53,7.25,7.89,8.83,0.01,
309,2025-08-03 22:00:00,0.1,0.0,0.0,0.0,99.51,7.14,7.38,7.54,0.01,
309,2025-08-03 23:00:00,0.3,0.0,0.0,0.0,99.51,6.99,7.2,7.38,0.01,
309,2025-08-04 00:00:00,0.8,0.05,0.0,0.0,99.51,5.29,6.02,6.68,0.0,
309,2025-08-04 01:00:00,0.9,0.07,0.0,0.0,99.53,4.95,5.18,5.4,0.0,
309,2025-08-04 02:00:00,1.0,0.12,0.0,0.0,99.54,4.69,5.15,5.48,0.0,
309,2025-08-04 03:00:00,1.1,0.03,0.0,0.0,99.54,3.71,3.96,4.38,0.0,
309,2025-08-04 04:00:00,0.2,0.0,0.0,0.0,99.56,3.16,3.55,3.96,0.0,
309,2025-08-04 05:00:00,0.4,0.0,0.0,0.0,99.57,2.89,3.29,3.67,0.0,
309,2025-08-04 06:00:00,1.2,0.1,0.0,0.2,99.58,3.05,3.5,4.0,0.0,
309,2025-08-04 07:00:00,0.0,0.0,0.0,0.0,99.58,1.24,1.71,2.65,0.0,
309,2025-08-04 08:00:00,0.2,0.0,0.0,0.0,99.59,0.95,1.29,1.76,0.0,
309,2025-08-04 09:00:00,0.0,0.0,67.0,0.0,99.02,2.52,2.97,3.41,0.01,
309,2025-08-04 10:00:00,0.3,0.0,147.0,0.0,97.35,3.72,4.39,4.96,0.02,
309,2025-08-04 11:00:00,1.5,0.2,443.0,0.0,97.32,5.39,6.55,7.83,0.03,
309,2025-08-04 12:00:00,1.3,0.25,564.0,0.0,99.4,8.6,10.58,11.95,0.01,
309,2025-08-04 13:00:00,2.2,0.28,498.0,0.0,77.34,12.11,13.01,14.19,0.35,
309,2025-08-04 14:00:00,1.6,0.17,534.0,0.0,63.96,14.62,15.19,15.6,0.63,
309,2025-08-04 15:00:00,1.8,0.33,492.0,0.0,59.43,15.63,16.38,17.63,0.76,
309,2025-08-04 16:00:00,1.3,0.33,404.0,0.0,58.3,17.02,17.41,17.77,0.83,
309,2025-08-04 17:00:00,1.5,0.38,274.0,0.0,55.47,17.16,17.52,17.7,0.89,
309,2025-08-04 18:00:00,0.7,0.12,147.0,0.0,76.36,13.55,15.68,17.65,0.45,
309,2025-08-04 19:00:00,0.9,0.08,0.0,0.0,99.64,11.06,11.92,13.17,0.01,
309,2025-08-04 20:00:00,0.8,0.07,0.0,0.0,99.53,9.41,9.99,10.46,0.01,
309,2025-08-04 21:00:00,0.5,0.03,0.0,0.0,99.51,8.02,8.81,9.61,0.01,
309,2025-08-04 22:00:00,0.3,0.0,0.0,0.0,99.51,7.71,7.88,8.14,0.01,
309,2025-08-04 23:00:00,0.2,0.0,0.0,0.0,99.52,6.68,7.22,7.7,0.01,
309,2025-08-05 00:00:00,0.2,0.0,0.0,0.0,99.54,6.08,6.37,6.72,0.0,
309,2025-08-05 01:00:00,0.1,0.0,0.0,0.0,99.55,5.99,6.24,6.43,0.0,
309,2025-08-05 02:00:00,0.0,0.0,0.0,0.0,99.56,4.49,5.11,6.21,0.0,
309,2025-08-05 03:00:00,0.5,0.02,0.0,0.0,99.57,4.72,5.15,5.83,0.0,
309,2025-08-05 04:00:00,0.1,0.0,0.0,0.0,99.58,4.89,5.17,5.55,0.0,
309,2025-08-05 05:00:00,0.7,0.02,0.0,0.2,97.65,3.42,4.02,5.0,0.02,
309,2025-08-05 06:00:00,0.9,0.03,0.0,0.0,97.32,3.22,4.18,4.92,0.02,
309,2025-08-05 07:00:00,0.6,0.0,0.0,0.0,97.32,2.83,2.99,3.2,0.02,
309,2025-08-05 08:00:00,0.5,0.0,0.0,0.0,97.32,2.85,3.68,4.48,0.02,
309,2025-08-05 09:00:00,0.1,0.0,95.0,0.0,97.32,4.12,4.58,5.88,0.02,
309,2025-08-05 10:00:00,0.4,0.0,228.0,0.0,97.32,5.69,6.82,8.42,0.03,
309,2025-08-05 11:00:00,0.0,0.0,469.0,0.0,97.86,9.29,11.01,13.09,0.03,
309,2025-08-05 12:00:00,1.6,0.27,643.0,0.0,80.1,14.21,15.75,16.56,0.37,
309,2025-08-05 13:00:00,1.4,0.47,651.0,0.0,59.43,16.91,18.01,18.73,0.84,
309,2025-08-05 14:00:00,2.3,0.43,656.0,0.0,51.89,19.18,19.88,20.66,1.12,
309,2025-08-05 15:00:00,5.0,1.58,566.0,0.0,39.02,20.72,20.98,21.21,1.52,
309,2025-08-05 16:00:00,5.7,2.33,499.0,0.0,37.21,20.59,20.88,21.07,1.55,
309,2025-08-05 17:00:00,5.7,2.3,275.0,0.0,34.89,20.51,20.63,20.78,1.58,
309,2025-08-05 18:00:00,2.6,0.47,108.0,0.0,42.42,16.96,19.11,20.65,1.29,
309,2025-08-05 19:00:00,0.9,0.22,0.0,0.0,73.54,12.36,13.88,15.89,0.43,
309,2025-08-05 20:00:00,1.3,0.08,0.0,0.0,92.11,11.24,11.9,12.42,0.11,
309,2025-08-05 21:00:00,1.5,0.17,0.0,0.0,91.78,10.16,11.22,12.5,0.12,
309,2025-08-05 22:00:00,1.8,0.1,0.0,0.0,99.67,9.94,10.16,10.43,0.0,
309,2025-08-05 23:00:00,0.5,0.02,0.0,0.0,99.58,8.67,9.21,9.61,0.0,
309,2025-08-06 00:00:00,1.1,0.23,0.0,0.0,99.55,8.43,8.6,8.91,0.01,
