target_key,scheme,subset,split_id,method,predictors,seed,feature,perm_importance_mean,perm_importance_std,n_repeats
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum,42,GDA,0.3670397530880242,0.19541360203355349,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum,42,VPD_medio_acum,1.6944137494989786,1.1403107054419375,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum,42,IFTT_acum,-0.5653419323069417,0.48507224620580197,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum,42,GDA,0.3652537446621446,0.18272430454931698,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum,42,VPD_medio_acum,1.9546971142154728,0.9275879291271102,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum,42,IFTT_acum,-0.05602093580884787,0.2110785642871507,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum,42,GDA,0.39541688765542243,0.10212835648068788,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum,42,VPD_medio_acum,-0.27200724666843473,0.504494754797787,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum,42,IFTT_acum,0.056972601788158175,0.10518449813004102,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum,42,GDA,-0.26034088952439927,0.3781136386717722,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum,42,VPD_medio_acum,0.9083944249407179,1.3387089023752705,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum,42,IFTT_acum,-0.02146578320279331,0.228643111648748,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum,42,GDA,-0.061338505525229535,0.2346886116099145,20
cianidina_3_o_glucosido_mgeqmv_kg,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum,42,VPD_medio_acum,0.7055588278967795,0.36730243298323434,20
