model,scheme,subset,split_id,method,predictors,n_predictors,n_train,n_test,mae,r2,equation,complexity,target_key,target_column,seed
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.8749060114831259,-31.886670629439756,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.3138272828535313,-1.1800430438372977,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,60,11,1.0487325147862425,-4.451121125536417,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,NILAHUE,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.41078580422555194,-0.26143076474954685,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,PALO SANTO,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.997298768132524,-6.870541682727377,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,PEUMO,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.32550858382271625,0.3334845060714867,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,QUEBRADA DE AGUA,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.2556559996527808,0.2584514088404468,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,QUINTA MAIPO,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.34468246781918593,-0.6893302004401254,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,RAUCO,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.601607149922595,-0.2521892940410335,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,SAN ADOLFO,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.4850325087263858,-3.196245594903119,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,VILLA ALEGRE,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,1.366602281955889,-4.3909906023902465,,,antocianinas_mg_baya,antocianinas(mg/baya),42
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.9023016946449868,-33.920395482053806,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.32182051427671543,-1.2132289935367027,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,60,11,1.0241723512954464,-4.158237930314201,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,NILAHUE,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.4148423225233337,-0.2784723027912226,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,PALO SANTO,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.9891940161651425,-6.720227740473276,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,PEUMO,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.3225716295959506,0.33410715414528336,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,QUEBRADA DE AGUA,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.2471982335866784,0.3153102926011766,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,QUINTA MAIPO,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.39401654327190255,-1.0782210276794433,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,RAUCO,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.585064797012753,-0.25588620450942634,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,SAN ADOLFO,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.6021660252024977,-5.024362199415014,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,VILLA ALEGRE,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,1.3655617772309776,-4.355959844675319,,,antocianinas_mg_baya,antocianinas(mg/baya),123
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFTT_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.8820963405336998,-32.41845772514083,,,antocianinas_mg_baya,antocianinas(mg/baya),2026
