target_key,scheme,subset,split_id,method,predictors,seed,feature,shap_mean_abs
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum,42,GDA,0.19270948539895652
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum,42,VPD_medio_acum,0.19899648145838306
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum,42,IFs_acum,0.11045882078773456
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum,42,GDA,0.21620371176119488
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum,42,VPD_medio_acum,0.15410355669966433
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum,42,IFs_acum,0.09781455685115821
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum,42,GDA,0.1942037753928299
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum,42,VPD_medio_acum,0.21242778348020405
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum,42,IFs_acum,0.11449927403874925
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum,42,GDA,0.18747881855556162
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum,42,VPD_medio_acum,0.10921029131973271
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum,42,IFs_acum,0.1841293814734737
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum,42,GDA,0.2382908479501766
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum,42,VPD_medio_acum,0.2612597108873979
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum,42,IFs_acum,0.07279998193799732
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum,123,GDA,0.2742744015494923
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum,123,VPD_medio_acum,0.10753206999720784
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum,123,IFs_acum,0.08559404756575713
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum,123,GDA,0.13442453877729185
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum,123,VPD_medio_acum,0.20086824571181236
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum,123,IFs_acum,0.12347555985004506
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum,123,GDA,0.19607918321294943
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum,123,VPD_medio_acum,0.2473384324803207
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum,123,IFs_acum,0.18326447361137224
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum,123,GDA,0.22315424044325358
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum,123,VPD_medio_acum,0.19700807328667488
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum,123,IFs_acum,0.07117476016251159
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum,123,GDA,0.2150258240055503
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum,123,VPD_medio_acum,0.18323375543771261
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum,123,IFs_acum,0.12575211043581938
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum,2026,GDA,0.25547822042110496
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum,2026,VPD_medio_acum,0.15129454672766582
antocianinas_mg_baya,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFs_acum,2026,IFs_acum,0.08132935417177439
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum,2026,GDA,0.14074341084666092
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum,2026,VPD_medio_acum,0.20593332811988027
antocianinas_mg_baya,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFs_acum,2026,IFs_acum,0.09920440603176961
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum,2026,GDA,0.2719164297048414
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum,2026,VPD_medio_acum,0.11891063111395601
antocianinas_mg_baya,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFs_acum,2026,IFs_acum,0.08904494927341854
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum,2026,GDA,0.19998351816241772
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum,2026,VPD_medio_acum,0.21880260589632147
antocianinas_mg_baya,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFs_acum,2026,IFs_acum,0.19386279192370717
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum,2026,GDA,0.22891977890444
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum,2026,VPD_medio_acum,0.1577260710952791
antocianinas_mg_baya,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFs_acum,2026,IFs_acum,0.10683838056286772
