model,scheme,subset,split_id,method,predictors,n_predictors,n_train,n_test,mae,r2,equation,complexity,target_key,target_column,seed
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,0.8842867072601762,-4.280082855862246,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,1.891451471972089,-20.226808581310994,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,60,11,0.725404731232269,-0.3886360424580002,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,NILAHUE,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,1.1696872939269678,-10.012480570055725,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,PALO SANTO,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,1.6354335647000096,-8.022836041225355,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,PEUMO,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,1.4047529384750908,-7.57584808589152,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,QUEBRADA DE AGUA,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,0.5275493948944937,0.11485491829537531,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,QUINTA MAIPO,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,1.0864463217849474,-3.256328926011715,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,RAUCO,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,1.3566458791775837,-4.724942277426429,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,SAN ADOLFO,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,2.502779380591255,-15.390548146501391,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,VILLA ALEGRE,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,0.8731423321687495,-1.2400044430712511,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,0.9078766378225777,-4.4760062220839725,,,taninos_mg_baya,taninos(mg/baya),123
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,65,6,1.8990676860257463,-20.40715203202443,,,taninos_mg_baya,taninos(mg/baya),123
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFs_acum|rendimiento(ton/ha),4,60,11,0.731825055720316,-0.3738244267749682,,,taninos_mg_baya,taninos(mg/baya),123
