model,scheme,subset,split_id,method,predictors,n_predictors,n_train,n_test,mae,r2,equation,complexity,target_key,target_column,seed
rf,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,56,15,0.5373140343865731,0.6197698007421193,,,taninos_mg_baya,taninos(mg/baya),42
rf,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.8879490056551589,0.4281175717471142,,,taninos_mg_baya,taninos(mg/baya),42
rf,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.6245987916441545,0.26797248930465467,,,taninos_mg_baya,taninos(mg/baya),42
rf,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.5234023810475633,0.5939476758885578,,,taninos_mg_baya,taninos(mg/baya),42
rf,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.751503836767547,0.5894889433783981,,,taninos_mg_baya,taninos(mg/baya),42
rf,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,56,15,0.6901377660772987,0.6104647237971794,,,taninos_mg_baya,taninos(mg/baya),123
rf,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.7168284745155294,0.5203768019587296,,,taninos_mg_baya,taninos(mg/baya),123
rf,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.593881939766441,0.4541697650532244,,,taninos_mg_baya,taninos(mg/baya),123
rf,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.7366818826436503,0.5932006667337789,,,taninos_mg_baya,taninos(mg/baya),123
rf,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.6356912000853665,-0.009099726685196874,,,taninos_mg_baya,taninos(mg/baya),123
rf,cv5_mixed,mixed,1,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,56,15,0.7373186417358274,0.42612252689814256,,,taninos_mg_baya,taninos(mg/baya),2026
rf,cv5_mixed,mixed,2,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.3380559571144667,0.7806400411170071,,,taninos_mg_baya,taninos(mg/baya),2026
rf,cv5_mixed,mixed,3,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.759159606947262,0.3245033847542629,,,taninos_mg_baya,taninos(mg/baya),2026
rf,cv5_mixed,mixed,4,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.7824809693602423,0.5069774865868847,,,taninos_mg_baya,taninos(mg/baya),2026
rf,cv5_mixed,mixed,5,CV5,GDA|VPD_medio_acum|IFTT_acum|rendimiento(ton/ha),4,57,14,0.6735631906395989,0.5429794445287587,,,taninos_mg_baya,taninos(mg/baya),2026
