idEstacion,fecha,velocidadMaximaViento,velocidadPromedioViento,radiacion,precipitacion,humedadRelativa,tempMinima,tempMedia,tempMaxima,dpv,presion
18,2024-01-01 00:00:00,10.87,7.88,0.0,0.0,82.58,13.0,13.6,14.4,,99.71
18,2024-01-01 01:00:00,8.5,6.59,0.0,0.0,86.8,11.6,12.08,12.5,,99.68
18,2024-01-01 02:00:00,8.86,6.31,0.0,0.0,89.63,10.7,11.05,11.4,,99.62
18,2024-01-01 03:00:00,9.18,7.46,0.0,0.0,91.95,10.1,10.25,10.4,,99.56
18,2024-01-01 04:00:00,8.89,6.5,0.0,0.0,93.5,9.5,9.7,9.9,,99.51
18,2024-01-01 05:00:00,8.5,5.9,0.0,0.0,94.5,9.3,9.35,9.4,,99.51
18,2024-01-01 06:00:00,8.89,5.91,0.0,0.0,95.85,8.8,8.98,9.1,,99.51
18,2024-01-01 07:00:00,8.21,5.96,8.4,0.0,96.13,8.3,8.38,8.5,,99.53
18,2024-01-01 08:00:00,15.66,8.12,163.4,0.0,96.25,8.3,10.1,12.2,,99.56
18,2024-01-01 09:00:00,16.38,12.14,378.2,0.02,90.73,13.5,14.63,15.6,,99.57
18,2024-01-01 10:00:00,18.32,8.19,600.6,0.0,77.98,16.6,17.35,18.2,,99.56
18,2024-01-01 11:00:00,13.61,5.02,740.8,0.0,68.33,18.9,19.53,20.0,,99.53
18,2024-01-01 12:00:00,15.66,5.77,909.6,0.0,60.53,20.6,21.68,22.8,,99.51
18,2024-01-01 13:00:00,17.78,6.44,1040.8,0.0,52.55,23.2,24.18,25.1,,99.51
18,2024-01-01 14:00:00,22.43,5.99,1071.9,0.0,44.43,25.6,26.43,27.2,,99.48
18,2024-01-01 15:00:00,20.27,7.28,1063.4,0.0,41.78,27.4,27.6,27.8,,99.46
18,2024-01-01 16:00:00,23.22,9.32,997.7,0.0,42.58,27.0,27.13,27.4,,99.46
18,2024-01-01 17:00:00,26.1,10.02,868.0,0.0,42.23,26.1,26.48,26.7,,99.46
18,2024-01-01 18:00:00,22.25,9.76,602.8,0.0,43.28,25.4,25.78,26.0,,99.44
18,2024-01-01 19:00:00,22.39,9.41,498.0,0.0,44.75,24.4,24.78,25.3,,99.43
18,2024-01-01 20:00:00,20.34,9.62,286.4,0.0,45.93,22.5,23.3,24.0,,99.46
18,2024-01-01 21:00:00,23.0,9.14,78.6,0.0,55.53,18.6,20.28,21.7,,99.55
18,2024-01-01 22:00:00,16.45,9.05,0.0,0.0,71.53,16.0,16.83,17.7,,99.62
18,2024-01-01 23:00:00,14.11,9.11,0.0,0.0,80.7,14.5,15.03,15.6,,99.63
18,2024-01-02 00:00:00,11.34,8.83,0.0,0.0,85.38,13.2,13.75,14.3,,99.64
18,2024-01-02 01:00:00,10.48,7.07,0.0,0.0,87.6,12.1,12.5,13.0,,99.61
18,2024-01-02 02:00:00,9.5,6.24,0.0,0.0,89.95,11.2,11.48,11.8,,99.57
18,2024-01-02 03:00:00,9.32,6.99,0.0,0.0,91.8,10.7,10.83,11.0,,99.54
18,2024-01-02 04:00:00,9.43,7.6,0.0,0.0,93.23,9.9,10.23,10.5,,99.49
18,2024-01-02 05:00:00,8.71,6.88,0.0,0.0,94.08,9.6,9.65,9.8,,99.44
18,2024-01-02 06:00:00,8.6,5.69,0.0,0.0,95.58,9.0,9.23,9.4,,99.44
18,2024-01-02 07:00:00,7.67,5.41,10.9,0.0,95.48,8.7,8.78,8.8,,99.45
18,2024-01-02 08:00:00,12.42,8.77,158.1,0.0,96.8,9.0,10.5,12.1,,99.45
18,2024-01-02 09:00:00,16.67,11.4,373.8,0.02,90.8,13.2,14.75,16.2,,99.44
18,2024-01-02 10:00:00,15.84,6.93,593.8,0.0,78.25,17.0,17.65,18.4,,99.42
18,2024-01-02 11:00:00,13.03,4.98,733.2,0.0,69.08,19.3,20.13,21.1,,99.37
18,2024-01-02 12:00:00,11.63,4.92,907.9,0.0,60.6,21.7,22.7,23.5,,99.33
18,2024-01-02 13:00:00,12.42,4.61,1040.9,0.0,51.03,24.4,25.4,26.4,,99.3
18,2024-01-02 14:00:00,17.24,5.84,1067.3,0.0,42.8,26.8,27.65,28.4,,99.3
18,2024-01-02 15:00:00,21.92,6.89,1065.0,0.0,33.95,28.7,29.48,30.2,,99.27
18,2024-01-02 16:00:00,26.24,8.16,1004.5,0.0,38.75,28.7,29.45,30.4,,99.23
18,2024-01-02 17:00:00,24.7,8.07,868.9,0.0,44.25,28.7,28.85,29.0,,99.2
18,2024-01-02 18:00:00,22.57,8.12,595.8,0.0,46.78,27.6,28.3,28.9,,99.18
18,2024-01-02 19:00:00,23.0,6.76,485.7,0.0,48.5,26.3,26.98,27.4,,99.18
18,2024-01-02 20:00:00,18.43,7.19,272.3,0.0,52.93,24.2,24.9,25.7,,99.22
18,2024-01-02 21:00:00,15.3,7.35,76.7,0.0,59.98,20.7,22.2,23.7,,99.31
18,2024-01-02 22:00:00,13.21,4.56,0.0,0.0,69.9,18.1,18.98,20.0,,99.38
18,2024-01-02 23:00:00,11.59,9.24,0.0,0.0,77.25,16.2,16.95,17.6,,99.41
18,2024-01-03 00:00:00,10.8,8.01,0.0,0.0,82.18,14.5,15.05,15.7,,99.42
18,2024-01-03 01:00:00,10.69,8.54,0.0,0.0,86.58,13.2,13.7,14.1,,99.4
18,2024-01-03 02:00:00,10.48,7.6,0.0,0.0,89.83,12.2,12.6,13.0,,99.38
18,2024-01-03 03:00:00,10.19,6.7,0.0,0.0,91.7,12.0,12.0,12.0,,99.32
18,2024-01-03 04:00:00,13.86,8.52,0.0,0.0,92.93,12.2,12.9,13.3,,99.26
18,2024-01-03 05:00:00,16.2,8.62,0.0,0.0,95.93,13.4,13.4,13.4,,99.25
18,2024-01-03 06:00:00,15.08,10.82,0.0,0.0,95.83,13.4,13.48,13.5,,99.28
18,2024-01-03 07:00:00,14.26,10.25,0.7,0.0,96.65,13.3,13.38,13.4,,99.33
18,2024-01-03 08:00:00,14.69,10.53,37.2,0.0,96.98,13.2,13.33,13.4,,99.38
18,2024-01-03 09:00:00,14.58,10.31,101.5,0.0,97.78,13.4,13.48,13.6,,99.43
18,2024-01-03 10:00:00,14.22,9.43,156.0,0.0,96.1,13.8,14.18,14.6,,99.47
18,2024-01-03 11:00:00,17.75,6.88,603.4,0.0,91.83,15.0,15.85,17.1,,99.48
18,2024-01-03 12:00:00,15.88,6.67,902.1,0.0,76.88,18.2,19.68,21.0,,99.43
18,2024-01-03 13:00:00,14.69,5.47,1025.4,0.0,60.85,22.0,23.4,24.8,,99.41
18,2024-01-03 14:00:00,19.66,7.61,1050.7,0.0,55.08,25.6,25.68,25.8,,99.4
18,2024-01-03 15:00:00,23.94,8.79,1045.5,0.0,54.88,25.4,25.48,25.5,,99.39
18,2024-01-03 16:00:00,24.91,9.1,986.2,0.0,53.58,25.5,25.55,25.6,,99.37
18,2024-01-03 17:00:00,23.54,10.1,855.6,0.0,55.5,24.7,25.1,25.4,,99.34
18,2024-01-03 18:00:00,27.14,10.25,585.6,0.0,57.35,24.0,24.35,24.6,,99.32
18,2024-01-03 19:00:00,23.94,10.63,480.6,0.0,61.58,21.9,22.83,23.6,,99.32
18,2024-01-03 20:00:00,21.28,10.66,267.7,0.0,67.6,20.0,20.63,21.2,,99.33
18,2024-01-03 21:00:00,16.49,7.4,75.5,0.0,72.38,17.6,18.63,19.6,,99.37
18,2024-01-03 22:00:00,13.97,8.84,0.0,0.0,80.25,15.8,16.4,17.0,,99.42
18,2024-01-03 23:00:00,12.74,7.27,0.0,0.0,85.75,14.8,15.13,15.5,,99.44
18,2024-01-04 00:00:00,14.62,8.41,0.0,0.0,88.0,14.7,14.78,14.9,,99.43
18,2024-01-04 01:00:00,14.36,8.78,0.0,0.0,88.35,14.9,14.98,15.0,,99.38
18,2024-01-04 02:00:00,12.24,8.15,0.0,0.0,89.38,14.7,14.75,14.8,,99.32
18,2024-01-04 03:00:00,11.74,7.96,0.0,0.0,89.95,14.8,14.83,14.9,,99.27
18,2024-01-04 04:00:00,12.56,8.57,0.0,0.0,91.73,14.4,14.5,14.6,,99.22
18,2024-01-04 05:00:00,13.54,8.94,0.0,0.0,91.9,14.5,14.5,14.5,,99.21
18,2024-01-04 06:00:00,15.55,9.55,0.0,0.0,91.7,14.6,14.65,14.7,,99.26
18,2024-01-04 07:00:00,12.92,8.31,2.8,0.0,92.38,14.5,14.58,14.6,,99.31
18,2024-01-04 08:00:00,17.96,8.21,29.5,0.0,92.38,14.5,14.63,14.8,,99.39
18,2024-01-04 09:00:00,15.41,8.73,62.6,0.0,93.18,14.5,14.53,14.6,,99.49
18,2024-01-04 10:00:00,18.97,8.54,121.1,0.0,92.43,14.6,14.85,15.1,,99.55
18,2024-01-04 11:00:00,17.53,8.01,206.1,0.0,90.05,15.4,15.7,16.0,,99.6
18,2024-01-04 12:00:00,16.27,7.08,256.4,0.0,88.23,16.2,16.45,16.7,,99.65
18,2024-01-04 13:00:00,18.43,7.61,280.9,0.0,84.98,17.0,17.48,17.8,,99.7
18,2024-01-04 14:00:00,22.14,9.44,385.0,0.0,83.25,17.8,18.0,18.4,,99.7
18,2024-01-04 15:00:00,24.12,11.23,549.0,0.0,80.13,18.9,19.2,19.6,,99.68
18,2024-01-04 16:00:00,22.39,10.68,944.6,0.0,74.65,19.9,20.58,21.1,,99.66
18,2024-01-04 17:00:00,23.29,9.95,855.6,0.0,67.1,21.6,22.25,22.8,,99.64
18,2024-01-04 18:00:00,20.16,8.57,590.1,0.0,63.13,22.9,23.0,23.1,,99.58
18,2024-01-04 19:00:00,20.16,8.75,488.6,0.0,62.55,22.5,22.75,23.0,,99.53
18,2024-01-04 20:00:00,22.86,10.05,278.2,0.0,65.63,20.7,21.35,22.0,,99.53
18,2024-01-04 21:00:00,18.32,7.86,77.2,0.0,69.83,18.7,19.6,20.4,,99.58
18,2024-01-04 22:00:00,12.85,7.24,0.0,0.0,76.73,16.9,17.5,18.1,,99.61
18,2024-01-04 23:00:00,13.1,8.55,0.0,0.0,82.35,15.6,16.1,16.6,,99.63
18,2024-01-05 00:00:00,11.56,9.16,0.0,0.0,87.75,13.7,14.35,15.2,,99.64
18,2024-01-05 01:00:00,11.48,9.15,0.0,0.0,90.8,12.7,13.13,13.4,,99.62
18,2024-01-05 02:00:00,10.12,7.58,0.0,0.0,92.28,12.4,12.55,12.8,,99.56
18,2024-01-05 03:00:00,13.54,10.24,0.0,0.0,92.33,13.2,13.65,14.1,,99.52
18,2024-01-05 04:00:00,13.9,9.6,0.0,0.0,92.33,14.3,14.55,14.7,,99.45
18,2024-01-05 05:00:00,14.18,10.1,0.0,0.0,92.28,14.7,14.7,14.7,,99.39
18,2024-01-05 06:00:00,14.22,9.66,0.0,0.0,92.35,14.6,14.7,14.8,,99.41
18,2024-01-05 07:00:00,13.82,9.08,0.0,0.0,92.45,14.7,14.78,14.8,,99.47
18,2024-01-05 08:00:00,12.38,8.77,22.7,0.0,92.58,14.8,14.9,15.0,,99.54
18,2024-01-05 09:00:00,11.02,6.61,63.0,0.0,92.75,15.0,15.1,15.2,,99.59
18,2024-01-05 10:00:00,14.0,4.57,86.3,0.0,92.63,15.3,15.35,15.4,,99.64
18,2024-01-05 11:00:00,15.55,4.33,124.5,0.0,91.65,15.6,15.8,16.1,,99.69
18,2024-01-05 12:00:00,15.88,5.67,140.0,0.0,91.53,16.1,16.18,16.2,,99.77
18,2024-01-05 13:00:00,17.96,6.62,160.9,0.0,91.9,16.1,16.3,16.4,,99.8
18,2024-01-05 14:00:00,12.78,5.84,224.2,0.0,91.23,16.4,16.68,17.1,,99.81
18,2024-01-05 15:00:00,14.29,7.52,232.0,0.0,89.3,17.1,17.28,17.4,,99.8
18,2024-01-05 16:00:00,16.92,8.64,249.8,0.0,86.03,17.8,17.98,18.1,,99.77
18,2024-01-05 17:00:00,17.68,8.27,219.7,0.0,85.68,17.7,17.95,18.1,,99.73
18,2024-01-05 18:00:00,13.5,7.03,248.9,0.0,85.73,17.7,17.83,17.9,,99.67
18,2024-01-05 19:00:00,12.96,6.56,263.4,0.0,83.8,18.0,18.33,18.7,,99.59
18,2024-01-05 20:00:00,12.1,6.23,150.7,0.0,80.73,18.6,18.75,18.8,,99.55
18,2024-01-05 21:00:00,11.77,5.27,20.4,0.0,78.68,18.4,18.6,18.8,,99.56
18,2024-01-05 22:00:00,7.74,3.66,0.0,0.0,78.88,18.2,18.28,18.4,,99.55
18,2024-01-05 23:00:00,7.34,4.19,0.0,0.0,79.9,18.0,18.03,18.1,,99.55
18,2024-01-06 00:00:00,6.73,3.3,0.0,0.0,81.03,17.8,17.85,17.9,,99.53
18,2024-01-06 01:00:00,5.36,2.96,0.0,0.0,82.43,17.6,17.65,17.7,,99.47
18,2024-01-06 02:00:00,11.3,5.56,0.0,0.0,83.55,17.4,17.58,17.7,,99.41
18,2024-01-06 03:00:00,11.27,5.31,0.0,0.0,86.38,17.0,17.08,17.2,,99.34
18,2024-01-06 04:00:00,7.02,3.48,0.0,0.0,87.4,16.9,16.95,17.0,,99.31
18,2024-01-06 05:00:00,4.79,2.79,0.0,0.0,87.6,16.9,16.9,16.9,,99.28
18,2024-01-06 06:00:00,6.98,3.61,0.0,0.0,87.73,16.9,16.98,17.0,,99.3
18,2024-01-06 07:00:00,8.39,3.94,0.0,0.0,87.43,16.9,16.98,17.0,,99.35
18,2024-01-06 08:00:00,9.25,5.1,6.6,0.0,87.58,16.7,16.78,16.8,,99.39
18,2024-01-06 09:00:00,8.17,4.34,53.4,0.0,88.03,16.7,16.78,16.8,,99.42
18,2024-01-06 10:00:00,10.33,5.24,74.7,0.0,89.65,16.7,16.83,16.9,,99.46
18,2024-01-06 11:00:00,12.1,5.11,214.3,0.0,88.53,17.0,17.25,17.5,,99.49
18,2024-01-06 12:00:00,11.02,5.01,263.9,0.0,85.75,17.8,18.23,18.6,,99.5
18,2024-01-06 13:00:00,15.55,6.55,438.5,0.0,81.5,18.9,19.45,20.0,,99.51
18,2024-01-06 14:00:00,14.44,5.88,1147.4,0.0,72.85,20.8,21.95,22.9,,99.48
18,2024-01-06 15:00:00,21.78,6.67,1064.8,0.0,65.58,23.4,23.83,24.3,,99.44
18,2024-01-06 16:00:00,21.17,5.87,1011.3,0.0,61.3,24.5,24.83,25.2,,99.41
18,2024-01-06 17:00:00,18.58,6.87,858.0,0.0,59.45,25.0,25.25,25.4,,99.38
18,2024-01-06 18:00:00,19.08,7.66,584.6,0.0,57.88,25.6,25.65,25.7,,99.31
18,2024-01-06 19:00:00,19.73,8.06,478.3,0.0,58.08,24.9,25.2,25.6,,99.26
18,2024-01-06 20:00:00,22.82,10.24,276.2,0.0,58.73,22.8,23.43,24.2,,99.28
18,2024-01-06 21:00:00,18.97,8.54,82.2,0.0,59.2,20.1,21.48,22.5,,99.35
18,2024-01-06 22:00:00,14.94,7.39,0.0,0.0,72.3,17.0,18.18,19.2,,99.41
18,2024-01-06 23:00:00,13.64,9.17,0.0,0.0,80.58,14.6,15.45,16.3,,99.43
18,2024-01-07 00:00:00,10.73,8.3,0.0,0.0,85.95,13.2,13.7,14.2,,99.44
18,2024-01-07 01:00:00,10.44,8.17,0.0,0.0,88.65,12.8,12.9,13.0,,99.42
18,2024-01-07 02:00:00,12.02,6.65,0.0,0.0,89.95,11.9,12.13,12.4,,99.4
18,2024-01-07 03:00:00,9.47,6.49,0.0,0.0,91.43,11.1,11.35,11.6,,99.37
18,2024-01-07 04:00:00,11.38,7.58,0.0,0.0,92.93,10.7,10.8,11.0,,99.34
18,2024-01-07 05:00:00,9.43,7.5,0.0,0.0,94.48,9.9,10.1,10.4,,99.32
18,2024-01-07 06:00:00,10.94,7.52,0.0,0.0,94.78,9.8,9.98,10.2,,99.34
18,2024-01-07 07:00:00,12.67,8.03,7.2,0.0,96.83,10.0,10.13,10.4,,99.34
18,2024-01-07 08:00:00,14.36,8.91,153.1,0.04,97.65,10.0,11.28,12.8,,99.36
18,2024-01-07 09:00:00,16.99,9.34,364.9,0.02,87.48,14.2,15.88,17.1,,99.39
18,2024-01-07 10:00:00,15.77,4.33,582.9,0.0,73.33,17.7,18.85,19.8,,99.41
18,2024-01-07 11:00:00,15.62,5.27,717.3,0.0,64.38,20.2,20.95,21.7,,99.4
18,2024-01-07 12:00:00,14.47,4.47,903.3,0.0,56.88,22.1,22.83,23.6,,99.39
18,2024-01-07 13:00:00,17.53,4.87,1030.9,0.0,47.95,24.3,25.13,25.8,,99.36
18,2024-01-07 14:00:00,16.52,6.06,1067.9,0.0,37.45,26.4,27.03,27.6,,99.33
18,2024-01-07 15:00:00,24.88,7.57,1068.6,0.0,30.1,27.7,28.25,28.9,,99.28
18,2024-01-07 16:00:00,23.54,8.14,1008.0,0.0,28.53,28.9,29.18,29.5,,99.22
18,2024-01-07 17:00:00,18.97,6.81,885.4,0.0,25.48,29.8,29.98,30.2,,99.15
18,2024-01-07 18:00:00,25.09,9.44,596.4,0.0,30.9,29.3,29.65,30.3,,99.12
18,2024-01-07 19:00:00,22.1,8.02,497.1,0.0,36.5,27.2,28.13,29.0,,99.11
18,2024-01-07 20:00:00,19.33,6.13,291.0,0.0,40.83,25.2,26.03,26.8,,99.16
18,2024-01-07 21:00:00,15.84,3.14,84.5,0.0,43.3,22.6,23.98,24.8,,99.23
18,2024-01-07 22:00:00,19.44,4.14,0.0,0.0,49.0,20.0,20.83,21.8,,99.29
18,2024-01-07 23:00:00,22.97,12.46,0.0,0.0,53.48,17.5,18.8,19.7,,99.3
18,2024-01-08 00:00:00,13.1,8.15,0.0,0.0,63.23,14.8,15.88,17.2,,99.29
18,2024-01-08 01:00:00,9.68,6.75,0.0,0.0,71.1,13.4,13.85,14.3,,99.27
18,2024-01-08 02:00:00,9.97,6.93,0.0,0.0,75.65,12.4,12.75,13.0,,99.22
18,2024-01-08 03:00:00,9.76,6.91,0.0,0.0,79.58,11.8,12.03,12.2,,99.17
18,2024-01-08 04:00:00,9.18,5.85,0.0,0.0,82.2,11.6,11.7,11.8,,99.14
18,2024-01-08 05:00:00,9.14,6.02,0.0,0.0,85.65,11.3,11.43,11.7,,99.13
18,2024-01-08 06:00:00,14.15,6.02,0.0,0.0,85.2,11.2,12.13,12.9,,99.12
18,2024-01-08 07:00:00,10.84,6.53,5.9,0.0,88.63,11.1,11.6,12.5,,99.15
18,2024-01-08 08:00:00,11.52,7.49,148.9,0.0,87.48,11.3,12.6,14.4,,99.17
18,2024-01-08 09:00:00,14.51,7.85,364.5,0.0,74.63,15.8,17.25,18.3,,99.2
18,2024-01-08 10:00:00,12.85,5.05,582.5,0.0,64.28,19.2,20.05,20.7,,99.23
18,2024-01-08 11:00:00,16.34,5.64,715.8,0.0,58.03,21.2,21.68,22.3,,99.24
18,2024-01-08 12:00:00,16.67,5.06,902.3,0.0,52.78,22.7,23.5,24.3,,99.24
18,2024-01-08 13:00:00,17.24,4.97,1029.9,0.0,45.08,24.8,25.65,26.4,,99.24
18,2024-01-08 14:00:00,17.64,5.19,1061.5,0.0,39.9,26.7,27.2,27.7,,99.23
18,2024-01-08 15:00:00,19.12,4.86,1057.6,0.0,33.0,28.4,28.7,29.1,,99.22
18,2024-01-08 16:00:00,22.64,5.67,998.8,0.0,28.15,29.8,30.05,30.3,,99.2
18,2024-01-08 17:00:00,18.14,5.61,870.5,0.0,24.88,30.4,30.7,31.1,,99.17
18,2024-01-08 18:00:00,22.25,7.93,584.8,0.0,28.48,30.1,30.25,30.6,,99.14
18,2024-01-08 19:00:00,19.73,7.44,496.0,0.0,32.33,27.6,28.53,29.4,,99.16
18,2024-01-08 20:00:00,16.6,4.76,292.3,0.0,33.8,25.7,26.45,27.1,,99.22
18,2024-01-08 21:00:00,14.04,3.58,84.5,0.0,37.23,22.7,24.1,25.2,,99.3
18,2024-01-08 22:00:00,19.15,6.35,0.0,0.0,44.95,19.8,20.63,21.7,,99.39
18,2024-01-08 23:00:00,17.75,9.51,0.0,0.0,53.78,16.0,17.38,18.7,,99.44
18,2024-01-09 00:00:00,10.98,6.62,0.0,0.0,62.6,13.8,14.4,15.3,,99.47
18,2024-01-09 01:00:00,11.09,6.8,0.0,0.0,67.55,12.6,12.93,13.5,,99.44
18,2024-01-09 02:00:00,10.51,6.39,0.0,0.0,71.2,11.5,12.0,12.4,,99.42
18,2024-01-09 03:00:00,8.57,5.22,0.0,0.0,75.05,10.8,11.05,11.3,,99.38
18,2024-01-09 04:00:00,7.63,5.73,0.0,0.0,78.85,9.7,10.15,10.5,,99.34
18,2024-01-09 05:00:00,8.03,6.5,0.0,0.0,81.38,9.1,9.3,9.5,,99.32
18,2024-01-09 06:00:00,8.64,5.91,0.0,0.0,84.1,8.5,8.7,8.9,,99.32
18,2024-01-09 07:00:00,8.28,5.07,5.6,0.0,86.75,8.0,8.13,8.3,,99.35
18,2024-01-09 08:00:00,8.28,5.21,144.9,0.0,86.93,8.0,9.38,11.1,,99.4
18,2024-01-09 09:00:00,12.82,7.81,360.1,0.0,74.68,12.3,14.08,15.8,,99.45
18,2024-01-09 10:00:00,16.31,8.82,588.6,0.0,60.95,16.8,17.85,18.8,,99.48
18,2024-01-09 11:00:00,13.1,6.01,721.1,0.0,51.68,19.7,20.65,21.5,,99.49
18,2024-01-09 12:00:00,12.38,4.32,884.1,0.0,45.58,22.0,22.85,23.8,,99.47
18,2024-01-09 13:00:00,12.67,4.83,1028.1,0.0,41.23,24.5,25.3,26.3,,99.43
18,2024-01-09 14:00:00,15.19,5.18,1053.8,0.0,37.88,26.8,27.58,28.4,,99.36
18,2024-01-09 15:00:00,19.58,5.91,1045.8,0.0,35.15,28.6,29.0,29.2,,99.3
18,2024-01-09 16:00:00,28.84,9.52,984.0,0.0,38.55,28.2,28.43,28.6,,99.3
18,2024-01-09 17:00:00,26.32,9.65,866.2,0.0,38.93,27.8,27.93,28.1,,99.29
18,2024-01-09 18:00:00,22.03,9.06,587.6,0.0,38.53,27.6,27.7,27.8,,99.28
18,2024-01-09 19:00:00,23.08,8.29,487.5,0.0,37.83,26.8,27.03,27.4,,99.27
18,2024-01-09 20:00:00,19.91,8.39,284.4,0.0,39.95,24.7,25.7,26.4,,99.29
18,2024-01-09 21:00:00,18.22,8.55,81.0,0.0,48.23,20.7,22.53,24.1,,99.36
18,2024-01-09 22:00:00,17.24,8.17,0.0,0.0,62.13,17.2,18.33,19.6,,99.44
18,2024-01-09 23:00:00,11.05,7.68,0.0,0.0,70.68,15.4,16.08,16.9,,99.46
18,2024-01-10 00:00:00,9.07,5.84,0.0,0.0,76.68,13.7,14.28,14.9,,99.45
18,2024-01-10 01:00:00,9.32,7.29,0.0,0.0,82.1,12.5,12.9,13.4,,99.4
18,2024-01-10 02:00:00,10.01,5.99,0.0,0.0,85.75,11.6,11.9,12.2,,99.35
18,2024-01-10 03:00:00,7.34,5.46,0.0,0.0,88.33,10.8,11.05,11.4,,99.29
18,2024-01-10 04:00:00,8.93,6.66,0.0,0.0,90.4,10.3,10.45,10.6,,99.24
18,2024-01-10 05:00:00,9.0,7.62,0.0,0.0,91.95,10.1,10.13,10.2,,99.22
18,2024-01-10 06:00:00,10.04,7.16,0.0,0.0,93.23,9.9,10.0,10.1,,99.24
18,2024-01-10 07:00:00,8.46,6.83,2.8,0.0,94.35,9.8,9.95,10.0,,99.27
18,2024-01-10 08:00:00,9.76,7.02,136.6,0.0,95.45,9.6,10.48,11.7,,99.31
18,2024-01-10 09:00:00,15.12,8.92,350.1,0.0,88.73,12.6,14.18,15.5,,99.35
18,2024-01-10 10:00:00,17.21,9.25,566.8,0.0,75.23,16.2,17.28,18.1,,99.37
18,2024-01-10 11:00:00,14.33,6.37,703.0,0.0,64.93,18.8,19.75,20.5,,99.39
18,2024-01-10 12:00:00,15.26,6.59,890.9,0.0,56.28,21.3,22.13,23.1,,99.41
18,2024-01-10 13:00:00,16.13,4.81,1013.2,0.0,51.5,23.5,24.3,24.9,,99.41
18,2024-01-10 14:00:00,22.25,4.88,1044.2,0.0,43.48,26.1,26.95,27.9,,99.38
18,2024-01-10 15:00:00,19.51,6.24,1047.1,0.0,31.9,28.2,28.68,29.1,,99.33
18,2024-01-10 16:00:00,27.79,8.88,980.2,0.0,41.53,28.3,28.6,28.9,,99.3
18,2024-01-10 17:00:00,20.95,8.7,858.7,0.0,41.28,28.5,28.73,28.9,,99.27
18,2024-01-10 18:00:00,21.49,7.25,588.1,0.0,39.15,29.0,29.23,29.5,,99.21
18,2024-01-10 19:00:00,16.2,6.22,484.8,0.0,32.1,28.8,29.08,29.3,,99.19
18,2024-01-10 20:00:00,15.8,5.01,288.5,0.0,29.25,27.1,27.83,28.5,,99.22
18,2024-01-10 21:00:00,12.92,3.11,83.2,0.0,30.5,24.0,25.53,26.8,,99.28
18,2024-01-10 22:00:00,12.46,4.64,0.0,0.0,36.45,19.7,21.5,23.1,,99.36
18,2024-01-10 23:00:00,11.3,7.78,0.0,0.0,48.48,16.3,17.35,18.5,,99.4
18,2024-01-11 00:00:00,9.29,6.55,0.0,0.0,55.1,14.3,14.98,15.7,,99.4
18,2024-01-11 01:00:00,9.65,6.1,0.0,0.0,61.25,12.9,13.33,14.0,,99.38
18,2024-01-11 02:00:00,9.79,6.57,0.0,0.0,65.6,11.9,12.15,12.4,,99.38
18,2024-01-11 03:00:00,8.28,5.13,0.0,0.0,67.85,11.0,11.38,11.7,,99.34
18,2024-01-11 04:00:00,11.63,5.36,0.0,0.0,70.4,10.9,11.23,11.4,,99.31
18,2024-01-11 05:00:00,7.24,4.61,0.0,0.0,72.55,11.2,11.33,11.4,,99.28
18,2024-01-11 06:00:00,6.73,4.8,0.0,0.0,77.7,10.8,11.0,11.1,,99.27
18,2024-01-11 07:00:00,8.06,5.45,3.4,0.0,80.58,10.0,10.18,10.5,,99.3
18,2024-01-11 08:00:00,8.68,5.74,71.5,0.0,80.45,10.1,10.7,11.5,,99.37
18,2024-01-11 09:00:00,11.41,7.55,147.1,0.0,75.28,12.1,12.8,13.3,,99.43
18,2024-01-11 10:00:00,15.01,7.94,579.0,0.0,72.0,13.7,15.05,16.8,,99.47
18,2024-01-11 11:00:00,18.43,7.98,700.8,0.0,59.8,17.6,18.75,19.8,,99.47
18,2024-01-11 12:00:00,15.91,8.0,891.0,0.0,50.98,20.9,21.73,22.6,,99.49
18,2024-01-11 13:00:00,16.96,7.35,1009.0,0.0,46.08,23.4,24.25,25.0,,99.51
18,2024-01-11 14:00:00,18.14,6.8,1036.3,0.0,44.05,25.2,25.8,26.1,,99.5
18,2024-01-11 15:00:00,20.41,7.74,1032.8,0.0,42.1,26.6,26.83,27.1,,99.45
18,2024-01-11 16:00:00,22.82,8.97,961.0,0.0,40.48,26.9,27.15,27.3,,99.42
18,2024-01-11 17:00:00,30.42,10.15,816.1,0.0,42.65,26.3,26.65,26.9,,99.41
18,2024-01-11 18:00:00,25.99,10.97,590.5,0.0,43.68,25.4,25.9,26.3,,99.39
18,2024-01-11 19:00:00,29.2,10.86,481.5,0.0,47.4,23.5,24.33,25.0,,99.39
18,2024-01-11 20:00:00,22.43,10.81,280.7,0.0,54.0,21.4,22.15,22.9,,99.44
18,2024-01-11 21:00:00,15.62,7.33,81.6,0.0,61.58,18.8,20.05,21.0,,99.47
18,2024-01-11 22:00:00,13.82,8.63,0.0,0.0,72.3,16.6,17.3,18.1,,99.49
18,2024-01-11 23:00:00,12.74,7.49,0.0,0.0,81.3,14.9,15.5,16.2,,99.52
18,2024-01-12 00:00:00,12.6,7.84,0.0,0.0,88.23,14.0,14.3,14.6,,99.54
18,2024-01-12 01:00:00,12.64,9.89,0.0,0.0,90.15,13.8,13.93,14.1,,99.53
18,2024-01-12 02:00:00,12.31,9.96,0.0,0.0,91.18,14.1,14.18,14.2,,99.51
