model,scheme,subset,split_id,method,predictors,n_predictors,n_train,n_test,mae,r2,equation,complexity,target_key,target_column,seed
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.7632380101071838,-3.1218106179654335,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,1.95868842058544,-22.068672209707174,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,60,11,0.7507972408946991,-0.434881044587335,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,NILAHUE,LOFO,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,1.1655216353323588,-9.810835984898718,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,PALO SANTO,LOFO,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,1.5609893441428622,-7.3222012157140455,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,PEUMO,LOFO,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,1.4320599098801086,-7.98790677177629,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,QUEBRADA DE AGUA,LOFO,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,0.5070811578643988,0.1866114540588486,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,QUINTA MAIPO,LOFO,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,1.2339263828518416,-3.5667303317115877,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,RAUCO,LOFO,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,1.7242293438089369,-7.547137637236089,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,SAN ADOLFO,LOFO,GDA|VPD_medio_acum|IFs_acum|azucar_real_baya_g|rendimiento(ton/ha),5,65,6,2.4689114529412097,-14.99799702595388,,,taninos_mg_baya,taninos(mg/baya),42
