model,scheme,subset,split_id,method,predictors,n_predictors,n_train,n_test,mae,r2,equation,complexity,target_key,target_column,seed
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,0.8711900174921811,-4.195327675582962,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,2.044272108563556,-23.368915524281192,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,60,11,0.6989090075705823,-0.36963519555726054,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,NILAHUE,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,1.1898250483008896,-10.18257389657934,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,PALO SANTO,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,1.6521449319338117,-8.216198651910426,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,PEUMO,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,1.4097782419286249,-7.861219037763876,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,QUEBRADA DE AGUA,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,0.5256171527382657,0.12330496835615534,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,QUINTA MAIPO,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,0.7631749118721501,-1.6047229580439573,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,RAUCO,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,1.363016691670154,-4.74021167547548,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,SAN ADOLFO,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,2.5661223984780146,-16.186391894557048,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,VILLA ALEGRE,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,0.8448883472063873,-0.9573553501336627,,,taninos_mg_baya,taninos(mg/baya),42
rf,lofo_mixed,mixed,IDAHUE,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,0.8960080118432598,-4.38659661876141,,,taninos_mg_baya,taninos(mg/baya),123
rf,lofo_mixed,mixed,KEULE,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,2.0309820864877737,-23.13356404101754,,,taninos_mg_baya,taninos(mg/baya),123
rf,lofo_mixed,mixed,LOURDES,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,60,11,0.7130885101538295,-0.37482213780776097,,,taninos_mg_baya,taninos(mg/baya),123
rf,lofo_mixed,mixed,NILAHUE,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,1.108548038095892,-8.965326528404603,,,taninos_mg_baya,taninos(mg/baya),123
rf,lofo_mixed,mixed,PALO SANTO,LOFO,GDA|VPD_medio_acum|IFN_acum|rendimiento(ton/ha),4,65,6,1.6662550132149152,-8.332801182950956,,,taninos_mg_baya,taninos(mg/baya),123
